,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.013708513708513712,-0.025,0.1826923076923077,0.3366201972118327,-0.0757254433005101,0.032689655172413803,-0.009463564023395335,-0.05224071702944943,-0.08692898313076647,-0.06147540983606557,-0.0941378886567531,-0.06313131313131314
1,0.0,0.05916305916305917,0.0,0.08653846153846154,0.2500386386819573,0.03355817560118836,0.03820689655172414,0.0889290525558317,-0.004524114383269308,-0.019627990119147322,-0.05935033394049787,-0.035885461472287085,-0.026767676767676767
2,0.0,0.19336219336219335,-0.05,0.07371794871794872,0.01663008871441378,0.026658756703226885,-0.011034482758620692,0.019169783534570037,-0.001792573623559543,-0.05218413292702667,-0.027170613236187004,-0.06796116504854369,-0.07702020202020202
3,0.0,0.1616161616161616,-0.05,0.03205128205128205,-0.022966832555407865,0.004750649302116994,0.06096551724137931,0.02597250462300542,0.022449850618864696,-0.02716882605054436,-0.06527018822100789,-0.08442915079267543,-0.10378787878787879
4,0.0,0.07287157287157287,-0.1,-0.08653846153846154,-0.01632097925875553,0.028914964778863572,0.014206896551724149,-0.0007028641714988682,-0.0010243277848911714,-0.04629010577579472,-0.02656344869459623,-0.08147966080865184,-0.10378787878787879
5,0.0,0.027417027417027423,-0.125,-0.006410256410256415,-0.09378380884671261,-0.008534352286103997,0.053655172413793084,-0.020575511877567745,0.01967562953478448,-0.0292766005362685,-0.024286581663630832,-0.12031461226496251,-0.06313131313131314
6,0.0,-0.033910533910533905,-0.15,0.038461538461538464,-0.08265586844301567,-0.01264504194771951,-0.032551724137931046,-0.03902569637941278,-0.05053350405463082,-0.08626040691659687,-0.01821493624772312,-0.0240875015361927,-0.06742424242424241
7,0.0,-0.07936507936507936,-0.15,-0.14743589743589747,-0.16487898364810982,0.004970197499953283,-0.07751724137931035,-0.010124591041828779,0.03158344003414426,0.013969724053964655,-0.11460230722525805,0.010077424112080624,0.03409090909090909
8,0.0,-0.11327561327561327,-0.125,-0.125,-0.1400265834131866,0.007282460434612004,-0.019586206896551717,-0.017462827689501387,0.03431498079385403,0.10514592555579798,0.11839708561020038,0.038343369792306736,0.12171717171717172
9,0.0,-0.30158730158730157,-0.225,-0.04807692307692308,-0.08265586844301567,-0.009230366785627539,-0.05903448275862069,-0.03671628553020223,0.002091335894152793,0.22862139584638227,0.27853673345476626,0.45987464667567896,0.34924242424242424
