,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.26666666666666666,0.0,0.037735849056603765,0.04474772192871718,0.10722468287685678,-0.12957005718954248,0.033961274072519296,-0.08764279743661185,0.03565262649486912,0.05155068347239481,-0.133105597506892,-0.08349446661455548
1,0.0,0.08888888888888889,0.0,0.041666666666666664,-0.10122833364246098,0.014657868570912044,0.022543913398692814,-0.022355489921213806,0.043243243243243246,-0.018348590672917553,0.002032664654713294,-0.013484358144552316,0.013452914798206279
2,0.0,0.1111111111111111,0.0,-0.03341194968553457,0.012109826070828125,-0.036255385820603225,0.038705065359477125,0.04551908185218781,0.018654221231540827,0.02075333545729441,0.01062045091425528,0.038834951456310676,0.03139013452914798
3,0.0,0.2222222222222222,0.0,-0.011399371069182374,0.049528231331183406,-0.0461875922745488,0.025403390522875824,-0.044927623145600795,0.08126219002507663,0.009202406585989031,-0.006027871471684716,0.025889967637540454,-0.1197803101987082
4,0.0,0.13333333333333333,0.0,0.052083333333333336,-0.00473862759293274,0.05546777546777548,-0.21852022058823528,-0.017855456187827495,0.1,0.010865080140076214,-0.0218178590449139,-0.14958647968356706,0.03139013452914798
5,0.0,0.13333333333333333,0.0,-0.0001965408805031446,-0.05267535016184327,-0.018381994034167945,0.11764705882352941,-0.017907180713498602,0.062217887991083874,0.026367694486282532,0.0035860110065684403,0.05177993527508091,0.008968609865470852
6,0.0,0.0,0.0,0.03125,0.028503562945368172,-0.010981951851517069,0.058823529411764705,-0.002121455183322213,-0.1399414878796322,-0.022244711221846417,0.009526895082549267,0.05501618122977346,0.05829596412556054
7,0.0,0.022222222222222223,0.0,0.010416666666666666,0.007125890736342043,-0.03672421585465063,0.0457516339869281,0.010548804713678514,-0.13120646419615492,-0.05515657308415259,-0.0020104739925439485,0.06796116504854369,0.1210762331838565
8,0.0,0.022222222222222223,0.0,0.0,0.009501187648456057,-0.03824399650486607,0.006535947712418301,-0.011028568430048201,0.05002786291446086,0.002837756663105928,-0.06223149298775077,0.057323504734507966,-0.020446784876784474
9,0.0,0.0,0.0,-0.1281446540880503,0.007125890736342043,0.009424809424809423,0.032679738562091505,0.026166612943125514,0.003385344106993593,-0.009929024848700646,0.014770992366412217,-0.000629270046745789,-0.040852429341342034
