,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,4.551914400963142e-15,0.2444014977887924,-0.02371509839650522,0.0169162946524878,-0.08558903237652102,-0.15050217155002452,-0.343709960623905,-0.06314637632935573,0.13321377318025074,-0.2168582339280145,-0.0925286169936454,-0.048400288703867894,0.1566545035403871,0.08602644858343347,,0.029939015587401904,-0.0090900760752411,0.13814278787694798,0.0042965611495512646
AGEP,0.2444014977887924,-1.1102230246251565e-16,0.02077718971225216,0.048234238150240166,-0.19734136059788193,-0.034128732807278905,-0.05782610739479771,-0.11801729487058632,-0.031962366455754884,0.18757278445810577,-0.18648605250123365,-0.0656563067032127,0.06419437476029,-0.07754769902833025,,0.1721257670553052,0.14666634382666374,0.10304213781753704,0.014776702089024152
SEX,-0.02371509839650522,0.02077718971225216,0.0,-0.016848345352304908,0.09782915190568747,0.07009669604733428,-0.12703750187236532,-0.04099830068118078,-0.0048316104272196625,-0.0742922779823607,-0.07981690357385905,-0.11416808867656336,0.020460940230137892,-0.06668999490208874,,0.04101414346214454,0.017565908904677473,-0.0038654423826027383,0.1688977540151042
MSP,0.0169162946524878,0.048234238150240166,-0.016848345352304908,5.773159728050814e-15,-0.25101654835519505,-0.21790744222915076,0.06754481124200928,0.14126489527507974,0.028749019531401077,-0.005735225795475085,-0.2085210662590627,0.06787861499840342,0.1492185361882991,0.004291187458766138,,0.15235895089350565,0.16391595637244843,-0.2315885595752177,-0.07147055954616295
HISP,-0.08558903237652102,-0.19734136059788193,0.09782915190568747,-0.25101654835519505,-3.3306690738754696e-16,0.06925657871676716,0.22062328978535628,0.15068200927770165,-0.06698759624094275,-0.057523063668503155,-0.06910473595283745,-0.1626204158071133,-0.33877707866866996,-0.1633942429042471,,-0.4562264406980098,-0.4686825219015165,0.07135848955113812,0.04280081534941314
RAC1P,-0.15050217155002452,-0.034128732807278905,0.07009669604733428,-0.21790744222915076,0.06925657871676716,2.7755575615628914e-15,-0.04407005103945158,0.014822801479490777,-0.02421547443733043,-0.08460336400342258,-0.10289886566863937,0.04421238852239163,-0.054359491483082834,0.12029697552885614,,-0.15803139871397923,-0.15971666446677346,-0.2774407323787806,0.04504648243055532
NOC,-0.343709960623905,-0.05782610739479771,-0.12703750187236532,0.06754481124200928,0.22062328978535628,-0.04407005103945158,-2.220446049250313e-16,0.06101489565049634,0.0675055990321145,-0.18343403325090402,0.2964523563073636,0.046616232839595886,-0.0171569513320034,-0.009213412572881885,,-0.06550362318688094,-0.060978423893063405,0.08361054316450313,0.01063382877981027
NPF,-0.06314637632935573,-0.11801729487058632,-0.04099830068118078,0.14126489527507974,0.15068200927770165,0.014822801479490777,0.06101489565049634,5.662137425588298e-15,0.09146384263165114,-0.2678175093323804,0.07840741802825973,0.09169657166051734,0.053624892733670465,0.06703769002050614,,-0.05418127169026049,-0.012411329390640297,0.06257794556464902,0.14531051040731602
HOUSING_TYPE,0.13321377318025074,-0.031962366455754884,-0.0048316104272196625,0.028749019531401077,-0.06698759624094275,-0.02421547443733043,0.0675055990321145,0.09146384263165114,-1.1102230246251565e-16,0.035723795442216266,-0.06367694361148457,0.0571551353538939,0.03181694957354325,0.02478188511842694,,-0.002625215336318685,0.07902993622070409,-0.18741258020786883,0.033582907486334856
OWN_RENT,-0.2168582339280145,0.18757278445810577,-0.0742922779823607,-0.005735225795475085,-0.057523063668503155,-0.08460336400342258,-0.18343403325090402,-0.2678175093323804,0.035723795442216266,1.2212453270876722e-15,0.0614696383206072,0.002261584627069206,0.026950015032036284,-0.08930048420603065,,-0.13083840224723886,-0.27275592456015657,0.017982563624298533,-0.1993313752850942
DENSITY,-0.0925286169936454,-0.18648605250123365,-0.07981690357385905,-0.2085210662590627,-0.06910473595283745,-0.10289886566863937,0.2964523563073636,0.07840741802825973,-0.06367694361148457,0.0614696383206072,5.10702591327572e-15,-0.14757934427197322,-0.24193230821760328,-0.2262985515747876,,-0.3497340105887476,-0.3475838584770595,-0.1530792203733472,-0.20744090343226246
INDP_CAT,-0.048400288703867894,-0.0656563067032127,-0.11416808867656336,0.06787861499840342,-0.1626204158071133,0.04421238852239163,0.046616232839595886,0.09169657166051734,0.0571551353538939,0.002261584627069206,-0.14757934427197322,0.0,0.011065889324697875,-0.11043574977041354,,0.022226524685288462,0.0005383494870348504,-0.1750006379913583,0.08119447162924683
EDU,0.1566545035403871,0.06419437476029,0.020460940230137892,0.1492185361882991,-0.33877707866866996,-0.054359491483082834,-0.0171569513320034,0.053624892733670465,0.03181694957354325,0.026950015032036284,-0.24193230821760328,0.011065889324697875,-2.220446049250313e-16,-0.1446376954735093,,0.22410837928524263,0.13462277181571541,-0.05850657625895887,0.05567741549163714
PINCP_DECILE,0.08602644858343347,-0.07754769902833025,-0.06668999490208874,0.004291187458766138,-0.1633942429042471,0.12029697552885614,-0.009213412572881885,0.06703769002050614,0.02478188511842694,-0.08930048420603065,-0.2262985515747876,-0.11043574977041354,-0.1446376954735093,0.0,,0.1462961905215145,0.19520125736646554,0.06144566519907111,0.13301588576513185
DVET,,,,,,,,,,,,,,,,,,,
DREM,0.029939015587401904,0.1721257670553052,0.04101414346214454,0.15235895089350565,-0.4562264406980098,-0.15803139871397923,-0.06550362318688094,-0.05418127169026049,-0.002625215336318685,-0.13083840224723886,-0.3497340105887476,0.022226524685288462,0.22410837928524263,0.1462961905215145,,0.0,0.0414710330261987,0.004498654972748296,-0.003504626764724489
DPHY,-0.0090900760752411,0.14666634382666374,0.017565908904677473,0.16391595637244843,-0.4686825219015165,-0.15971666446677346,-0.060978423893063405,-0.012411329390640297,0.07902993622070409,-0.27275592456015657,-0.3475838584770595,0.0005383494870348504,0.13462277181571541,0.19520125736646554,,0.0414710330261987,0.0,-0.0628138816233853,0.04815711778839932
DEYE,0.13814278787694798,0.10304213781753704,-0.0038654423826027383,-0.2315885595752177,0.07135848955113812,-0.2774407323787806,0.08361054316450313,0.06257794556464902,-0.18741258020786883,0.017982563624298533,-0.1530792203733472,-0.1750006379913583,-0.05850657625895887,0.06144566519907111,,0.004498654972748296,-0.0628138816233853,1.0547118733938987e-14,-0.017045045411769405
DEAR,0.0042965611495512646,0.014776702089024152,0.1688977540151042,-0.07147055954616295,0.04280081534941314,0.04504648243055532,0.01063382877981027,0.14531051040731602,0.033582907486334856,-0.1993313752850942,-0.20744090343226246,0.08119447162924683,0.05567741549163714,0.13301588576513185,,-0.003504626764724489,0.04815711778839932,-0.017045045411769405,-1.1102230246251565e-16
