,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,-0.2488038277511962,-0.14669494521032167,0.16583333333333333,0.16666666666666666,0.11141964595626519,0.2,0.06896551724137931,0.06896551724137931,0.0,0.0
1,0.0,0.0,0.0,0.09090909090909091,0.07246376811594203,0.12,0.13333333333333333,0.02678468124493809,0.044444444444444446,0.0,0.034482758620689655,0.0,0.0
2,0.0,0.0,0.0,-0.14593301435406697,-0.08978437610463058,-0.32625,0.2,-0.09267615411315515,0.08888888888888889,0.0,0.10344827586206896,0.0,0.0
3,0.0,0.0,0.0,0.031100478468899517,0.07705903145987983,0.012500000000000011,0.1,-0.00977669790581974,0.022222222222222223,0.1724137931034483,0.06896551724137931,0.0,0.0
4,0.0,0.0,0.0,0.22727272727272727,0.043478260869565216,-0.09749999999999998,0.2,0.026726830961471715,0.13333333333333333,0.10344827586206896,0.10344827586206896,0.0,0.0
5,0.0,0.0,0.0,0.0,0.014492753623188406,0.0175,0.03333333333333333,0.05993289367117899,0.15555555555555556,0.034482758620689655,0.034482758620689655,0.0,0.0
6,0.0,0.0,0.0,0.045454545454545456,0.0,0.01458333333333333,0.03333333333333333,-0.15573296309151916,0.15555555555555556,-0.20689655172413796,0.10344827586206896,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.1,0.0083882911026264,0.15555555555555556,-0.17241379310344826,0.13793103448275862,0.0,0.0
8,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.011627906976744186,0.022222222222222223,-0.03448275862068964,0.06896551724137931,0.0,0.0
9,0.0,0.0,0.0,0.0,0.014492753623188406,0.04,0.03333333333333333,0.013305565197269466,0.022222222222222223,0.034482758620689655,0.27586206896551724,0.0,0.0
