,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,2.1094237467877974e-15,0.010704539412812457,0.011412545279299984,0.06522373209637433,-0.1468723172080389,-0.0327674176527002,-0.05763120850178502,-0.03601599861840004,0.029323536773396358,-0.0113401203082526,0.0573117660828493,-0.07516365144493597,-0.1150782094049896,-0.11860590181123407,-0.015703772558622296,-0.058071459842877676,-0.07604185765578811,-0.07476431383392082,-0.006181145726837416
AGEP,0.010704539412812457,4.440892098500626e-16,0.05538836219578607,0.015859499310113545,-0.060725080731302394,0.022880869861690106,-0.046939148613975634,-0.06107682801821529,0.025615251772999337,0.020374211976773082,-0.06715093270622319,0.10430961389381295,0.04665463331461117,-0.01525420634593172,-0.0178509012753129,0.025321322008729552,-0.0031564151596426837,0.11770456910353105,-0.008830035613308418
SEX,0.011412545279299984,0.05538836219578607,-2.220446049250313e-16,0.01691728438164221,-0.02669663745247776,0.034353297650360645,-0.10983840175711813,-0.04801209503378049,-0.01854247459038698,0.00722053296505696,0.0003479076837912612,0.05038856002787026,0.12392740002932603,0.10492671910412082,0.023838987681626428,0.09019625207308786,0.08397006243302543,0.04616860988625255,0.03243819018986768
MSP,0.06522373209637433,0.015859499310113545,0.01691728438164221,0.0,0.03308433412055013,-0.0768633627942554,-0.011831056910784843,0.006337641468569799,-0.010468046332917286,0.030782197378223387,-0.0943860548382151,-0.05637476613254844,-0.006394001916953329,-0.00966288565026871,0.045867267961658534,0.002818452379781289,0.01997946921416527,-0.10138754486060164,-0.06112391107944159
HISP,-0.1468723172080389,-0.060725080731302394,-0.02669663745247776,0.03308433412055013,3.552713678800501e-15,0.008502192590886332,-0.023201921263893727,-0.09598923580728971,0.15171337227970683,-0.09038270250382215,-0.010085047532438385,-0.03708861285525582,-0.05010173899229586,0.013872039711342862,0.008941167671650329,-0.08256857565066432,-0.0938977945006224,0.02534593317058813,0.025642176041964258
RAC1P,-0.0327674176527002,0.022880869861690106,0.034353297650360645,-0.0768633627942554,0.008502192590886332,0.0,-0.04539768194974554,-0.04428248858042797,0.017227174252079383,-0.00044437275347793126,0.01251853268409317,-0.04125480054616969,0.04098328713068755,0.07364051971558247,-0.009459105781811462,-0.003347524129465186,-0.026892125829711885,-0.1546220005542434,-0.059948455296179655
NOC,-0.05763120850178502,-0.046939148613975634,-0.10983840175711813,-0.011831056910784843,-0.023201921263893727,-0.04539768194974554,0.0,0.01625504028091085,0.04080262954554659,-0.08758975953575784,0.11206575374086443,-0.06438116156599963,-0.04322686923085145,-0.0013544126464590245,-0.0469157010378284,-0.04025328784567819,-0.036012099607663633,-0.008993635541482754,0.02948206815187794
NPF,-0.03601599861840004,-0.06107682801821529,-0.04801209503378049,0.006337641468569799,-0.09598923580728971,-0.04428248858042797,0.01625504028091085,0.0,0.03871415786429333,-0.09735925682830285,0.041799711438458696,-0.05812024491313392,-0.0026806365003519406,-0.013906926290995825,-0.05271516215038405,0.013088153926006235,0.014059163888361634,0.001153882141925834,0.10293010481756652
HOUSING_TYPE,0.029323536773396358,0.025615251772999337,-0.01854247459038698,-0.010468046332917286,0.15171337227970683,0.017227174252079383,0.04080262954554659,0.03871415786429333,4.440892098500626e-15,0.042688573300781685,-0.024808621818778756,-0.007336239835238505,0.015955509533761732,0.024341970968403098,0.15134263443439722,-0.008488145358851774,0.03452297415440543,-0.040396281414216924,-0.049022132416729564
OWN_RENT,-0.0113401203082526,0.020374211976773082,0.00722053296505696,0.030782197378223387,-0.09038270250382215,-0.00044437275347793126,-0.08758975953575784,-0.09735925682830285,0.042688573300781685,3.774758283725532e-15,0.022302117536704053,0.002529224459042939,-0.040243318985943785,-0.03574668628816988,-0.13464279043124247,-0.017507631119520882,-0.09414898633226057,-0.0591152351672473,-0.0841276590242507
