,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,-0.13651315789473684,0.02822429906542054,0.0967741935483871,-0.0878754171301446,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.06907894736842105,-0.04785046728971963,0.03225806451612903,0.0389321468298109,0.0,0.05,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.021381578947368418,-0.025233644859813095,0.22580645161290322,-0.039302929180571,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.05427631578947367,0.03214953271028037,0.16129032258064516,0.08490915832406379,0.0,0.15,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.008223684210526314,0.018878504672897173,0.0967741935483871,0.048201705598813496,0.0,0.1,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-0.027960526315789477,0.02018691588785046,0.12903225806451613,-0.04412309974045234,0.0,0.15,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,-0.009868421052631582,0.033457943925233644,0.0967741935483871,-0.0211345939933259,0.0,0.15,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.039473684210526314,-0.07588785046728973,0.06451612903225806,0.004449388209121247,0.0,0.15,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,-0.018092105263157895,0.008037383177570093,0.0967741935483871,0.022988505747126436,0.0,0.1,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.008037383177570093,0.0,-0.007044864664441972,0.0,0.15,0.0,0.0,0.0
