,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,-0.8518518518518519,-0.25232198142414863,0.16822429906542055,0.0967741935483871,0.058220889555222394,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.13157894736842105,0.09109690113133301,0.03225806451612903,0.05272363818090954,0.0,0.05,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,-0.16795665634674922,-0.09365469749139203,0.22580645161290322,-0.0004997501249375327,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,-0.1111111111111111,0.07817337461300308,-0.05100836202656174,0.16129032258064516,0.10594702648675663,0.0,0.15,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.039473684210526314,-0.041121495327102825,0.0967741935483871,0.07321339330334832,0.0,0.1,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.06578947368421052,0.045450073782587294,0.12903225806451613,0.08420789605197403,0.0,0.15,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.05263157894736842,-0.1907525823905558,0.0967741935483871,-0.18265867066466768,0.0,0.07307692307692307,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.039473684210526314,0.05779636005902607,0.06451612903225806,-0.14117941029485256,0.0,-0.042307692307692324,0.0,0.0,0.0
8,0.0,0.0,0.0,-0.037037037037037035,0.013157894736842105,0.022774225282833252,0.0967741935483871,-0.0059970014992503755,0.0,-0.13076923076923078,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,-0.008804722085587798,0.0,-0.043978010994502756,0.0,-0.35,0.0,0.0,0.0
