,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.31773879142300193,-0.04878048780487805,0.44737602311025515,0.394468990345279,0.14182844126934824,0.09726400229193524,0.11629473911168607,0.09238976489472193,0.07775187879275007,0.008202323991797676,0.006504065040650403,-0.02857142857142857
1,0.0,-0.12085769980506822,-0.0975609756097561,-0.10120365912373616,0.008018327605956471,-0.03309261272454314,-0.08155469607983575,-0.05709087968952134,-0.03946747238221131,-0.040879315195113126,-0.07040328092959672,0.015447154471544718,-0.05123152709359606
2,0.0,0.1189083820662768,-0.14634146341463414,0.11863264323543572,0.04969726722304044,0.012098151886938954,0.054528959556892506,-0.010015092712376022,-0.09149277688603533,-0.049033476670819434,-0.05753018910913647,-0.008943089430894308,0.04039408866995074
3,0.0,0.07602339181286549,-0.024390243902439025,0.07385652383245066,0.013172966781214199,0.08565771082466223,0.11564723296566873,0.025568671841310925,0.048862241525823816,-0.02673311095928947,-0.07951697425381635,-0.16910569105691056,-0.16551724137931034
4,0.0,0.042884990253411304,-0.1951219512195122,-0.09070775156475688,-0.04673539518900344,0.0009344101050887677,0.05419471899918826,-0.00023717119448038448,-0.0016995562269851716,-0.03757183619338504,-0.0051264524948735415,-0.008943089430894308,0.04630541871921182
5,0.0,-0.07017543859649122,-0.21951219512195122,-0.07135291285507944,-0.06339387988872525,-0.017513071387896664,0.03151410972640023,0.007524795170332041,0.0010386176942687175,-0.03571112807941165,-0.014126224652540431,-0.14227642276422764,-0.09655172413793105
6,0.0,-0.12085769980506822,-0.12195121951219512,-0.1334617236398652,-0.0880052364588447,-0.031283325568152415,-0.027980709544955365,-0.018987171194480373,-0.022849589273911813,-0.065237310613672,-0.03656869446343129,-0.0024390243902439046,-0.19408866995073892
7,0.0,-0.12280701754385964,0.0,-0.12055849783341359,-0.06144657175585011,-0.07484857897189007,-0.1259131929522991,-0.018062742561448908,0.03894816353507695,0.08281959570791304,0.08897243107769423,-0.03577235772357723,0.0748768472906404
8,0.0,-0.14035087719298245,-0.12195121951219512,-0.09032258064516129,-0.10070364915725741,-0.05396283066728788,-0.051950532397459774,-0.030427986200948692,-0.012935511283164947,0.04213720210585539,0.1241740715424926,0.2105691056910569,0.15566502463054188
9,0.0,0.01949317738791423,-0.024390243902439025,-0.03225806451612903,-0.1050728195058092,-0.029818294766268055,-0.06574989256553503,-0.01456716257007331,-0.012793881597582851,0.05245750110517221,0.04192298929141036,0.13495934959349595,0.2187192118226601
