,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.08333333333333334,0.03690476190476191,0.0,0.01711442786069653,-0.029411764705882353,-0.06245847176079734,-0.003703703703703702,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,-0.026190476190476195,0.0,0.03840796019900498,-0.029411764705882353,0.046511627906976744,-0.003703703703703702,0.0,0.0
2,0.0,0.0,0.0,0.0,0.04166666666666666,0.09047619047619046,0.0,-0.02288557213930348,0.0,-0.021262458471760795,-0.007407407407407404,0.0,0.0
3,0.0,0.0,0.0,0.0,0.041666666666666685,-0.007142857142857145,0.0,-0.038805970149253716,0.02941176470588236,-0.021262458471760795,-0.04074074074074074,0.0,0.0
4,0.0,0.0,0.0,0.0,-0.08333333333333333,0.021428571428571422,0.0,-0.029253731343283573,-0.02941176470588236,0.035880398671096346,-0.037037037037037035,0.0,0.0
5,0.0,0.0,0.0,0.0,-0.04166666666666667,-0.02857142857142858,0.0,0.033631840796019906,0.02941176470588236,0.030564784053156144,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.041666666666666664,-0.005952380952380959,0.0,0.012338308457711444,0.0,-0.0318936877076412,-0.0111111111111111,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,-0.05476190476190476,0.0,0.0005970149253731322,-0.029411764705882353,-0.008637873754152814,0.07407407407407407,0.0,0.0
8,0.0,0.0,0.0,0.0,-0.041666666666666664,-0.0011904761904761932,0.0,-0.006368159203980095,0.029411764705882346,-0.02657807308970099,0.011111111111111127,0.0,0.0
9,0.0,0.0,0.0,0.0,-0.041666666666666664,-0.025,0.0,-0.004776119402985071,0.02941176470588236,0.05913621262458472,0.018518518518518517,0.0,0.0
