,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.03725490196078431,0.0,0.3406098406098406,0.3288982193348275,0.02961840929090422,-0.006094398340248962,-0.0024443675775394913,0.009708193041526376,0.003719254658385091,-0.04861820741649067,-0.024390243902439025,-0.006203473945409432
1,0.0,-0.029411764705882353,-0.09090909090909091,-0.03135828135828136,0.09593652775019622,-0.008274581140633099,-0.006094398340248962,-0.010209846650524615,-0.024859708193041525,-0.02766708074534162,-0.01887049526534505,-0.12195121951219512,0.0
2,0.0,0.011764705882352941,-0.15151515151515152,0.011261261261261271,0.043566247742252734,-0.01029714059135952,0.050311203319502076,-0.030001153003574317,-0.07295173961840629,-0.05985093167701864,-0.06748870268183572,-0.08113489298158288,-0.006203473945409432
3,0.0,0.09705882352941178,-0.12121212121212122,0.006237006237006237,-0.033977323233756046,-0.0017495226203187997,-0.0349844398340249,-0.034480571889772854,-0.058193041526374854,-0.07829565217391304,-0.07078138837795489,0.012444001991040315,-0.11538461538461539
4,0.0,-0.07254901960784313,-0.12121212121212122,-0.002252252252252243,-0.05290930239155721,-0.03270529065379278,-0.03897821576763487,-0.028992274876052118,-0.017115600448933774,-0.06375403726708076,-0.10522969321252582,-0.17073170731707318,0.05831265508684863
5,0.0,-0.009803921568627472,-0.06060606060606061,-0.0997920997920998,-0.11118991555315991,-0.047251023453342006,0.010969917012448122,-0.04242476651677621,-0.04377104377104378,-0.09937391304347827,-0.12239707518677476,-0.06470881035340965,-0.12158808933002482
6,0.0,0.03823529411764706,-0.21212121212121213,-0.11053361053361052,-0.15017920130121895,-0.03429655625776068,0.002723029045643144,-0.05514239594142742,-0.051739618406285076,-0.11268819875776397,-0.04643822240388763,-0.06470881035340965,-0.24317617866004965
7,0.0,-0.06568627450980392,-0.15151515151515152,-0.0015592515592515593,-0.04083330969200071,0.007945893491288908,-0.014030082987551873,0.03401937046004842,0.07671156004489339,-0.011468322981366463,-0.056725026682108215,-0.040318566450970636,0.007444168734491302
8,0.0,0.00392156862745098,-0.030303030303030304,-0.06340956340956341,-0.044133639725004024,0.053396960769650836,0.03376556016597511,0.09782082324455205,0.09377104377104378,0.15285465838509316,0.09160478688375684,0.053260328521652564,0.11042183622828783
9,0.0,-0.0107843137254902,-0.06060606060606061,-0.0492030492030492,-0.035178302930579594,0.04361285116536293,0.002411825726141084,0.07185518275106653,0.08843995510662177,0.2965242236024845,0.444944024343166,0.5022399203583872,0.31637717121588094
