,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,1.1102230246251565e-16,-0.013822933569243008,0.017319083212242747,-0.006104408175737602,-0.004012821198130796,-0.008524384937411596,-0.00919167980365612,0.03394017701994306,-0.02198054979376094,-0.04314647619216075,-0.3648141534511192,-0.04067150112232678,-0.06514418966195289,-0.027845807695322522,0.015744255854748947,-0.022159610185663942,-0.004638072928102683,-0.009362620315624784,-0.020283608731877744
AGEP,-0.013822933569243002,0.0,-0.026930609483606968,-0.18207708307109136,0.1738122114491482,0.055418604609052666,0.4467774687739989,0.39072221732637563,-0.07809679728490404,0.13339713802911535,-0.023213141038618972,-0.13228890364798912,-0.39854875767955833,-0.46067630543867477,-0.08353879087383992,-0.18020126871479272,-0.07144359658289273,0.10000084933620633,0.20605266587823057
SEX,0.017319083212242747,-0.02693060948360696,-1.1102230246251565e-16,-0.054625861471257336,0.004558266126969716,-0.024434070183146844,0.03787018295347874,0.05222277899398064,0.005228931077685272,-0.022360946615736607,-0.027542162120457674,-0.02072068047159814,-0.009264832448017686,0.09909640780810022,0.11100454684610529,-0.04242448424447227,0.007525132401052176,0.02450834014179549,-0.012131538017680712
MSP,-0.006104408175737602,-0.18207708307109138,-0.054625861471257336,0.0,0.011440254944893116,-0.015687391891035532,0.3479081283524772,0.2870576492716467,-0.1625571981886159,-0.03945563471388541,-0.006596434782825886,-0.27074658856040057,-0.24515370295112435,-0.20983694916909837,0.01680383676222471,-0.21143055518054996,-0.16219809053773893,0.05333145637807295,0.03670200273628662
HISP,-0.004012821198130797,0.1738122114491482,0.004558266126969716,0.011440254944893116,-1.1102230246251565e-16,-0.05330524774038431,-0.12237726337561866,-0.1503191905369611,-0.018126407247946775,-0.037980873720850794,-0.0017197097101901634,0.07997300951659317,0.18939575625605062,0.1385273487963865,0.016279349417959114,-0.020560182185481737,-0.03532751696706003,-0.06540988351571558,-0.046487229554492956
RAC1P,-0.008524384937411596,0.05541860460905265,-0.02443407018314684,-0.015687391891035525,-0.05330524774038431,0.0,-0.018022649770606344,-0.055662598990395926,-0.04598815947346452,-0.028040936823468338,-0.09173859658011418,0.020360758329118572,0.04955595847653166,0.14562894379372526,0.04382756489011284,0.030376482521408753,0.010251678635290137,-0.08896344205960044,-0.03927076997475972
NOC,-0.00919167980365612,0.4467774687739988,0.03787018295347874,0.3479081283524772,-0.12237726337561869,-0.01802264977060635,2.220446049250313e-16,-0.6639010198186394,0.26606497402989304,-0.14532221738162432,0.04286181197019352,0.13785105884918558,0.28039364492201424,0.28235019115689364,0.02856149675368727,0.08795641821825369,-0.0020827457104429514,-0.09133224284597477,-0.1361966860289853
NPF,0.03394017701994306,0.39072221732637563,0.05222277899398064,0.2870576492716466,-0.1503191905369611,-0.055662598990395926,-0.6639010198186394,0.0,0.230137225349675,-0.01192544029079987,0.06532792335994773,0.09638818922801966,0.2376887194565816,0.2596391586171248,0.025600189142263342,0.07232408199185425,-0.002964006614432086,-0.06313809995028907,-0.13366713847046946
HOUSING_TYPE,-0.021980549793760944,-0.07809679728490404,0.005228931077685272,-0.1625571981886159,-0.01812640724794677,-0.04598815947346451,0.26606497402989304,0.230137225349675,0.0,0.36331428462227505,0.023581763769483694,0.07307389690238172,0.02371975694502773,0.08583252782248639,0.021188614204244352,0.16301754398355703,0.12406053874054437,0.08130217187483871,0.10610871578650943
OWN_RENT,-0.043146476192160756,0.13339713802911535,-0.022360946615736607,-0.03945563471388541,-0.037980873720850794,-0.028040936823468327,-0.14532221738162432,-0.01192544029079987,0.36331428462227505,0.0,-0.03251106894322896,-0.006945427789978547,0.05780997513856697,0.06160529317901465,-0.0020678030093707446,-0.004142418441265914,-0.00797737390676978,-0.03136536764735462,-0.07589923535811616
DENSITY,-0.36481415345111917,-0.023213141038618972,-0.027542162120457674,-0.006596434782825879,-0.0017197097101901626,-0.0917385965801142,0.04286181197019352,0.06532792335994773,0.023581763769483694,-0.03251106894322896,0.0,-0.04285925126705494,-0.10289206930670451,-0.04782905236804393,-0.006259789763675926,-0.010666576106392418,-0.020927036050468112,-0.0006750349392006891,0.005315765269365983
INDP_CAT,-0.04067150112232678,-0.1322889036479891,-0.02072068047159814,-0.27074658856040057,0.07997300951659317,0.02036075832911857,0.1378510588491856,0.09638818922801967,0.07307389690238174,-0.006945427789978545,-0.04285925126705494,-1.1102230246251565e-16,-0.38974321602675255,-0.32569583639443156,0.002898861990277897,-0.23804686154473192,-0.24065877375020372,-0.08926413488057304,-0.08184324847669869
EDU,-0.06514418966195289,-0.39854875767955833,-0.009264832448017683,-0.24515370295112435,0.1893957562560506,0.04955595847653165,0.28039364492201424,0.2376887194565816,0.02371975694502773,0.05780997513856697,-0.10289206930670453,-0.3897432160267526,0.0,-0.535922443099217,-0.08004824701967894,-0.29111586156976965,-0.2311143658207348,-0.004641400005797341,0.02977666117422957
PINCP_DECILE,-0.027845807695322522,-0.46067630543867477,0.09909640780810022,-0.2098369491690984,0.1385273487963865,0.14562894379372526,0.28235019115689364,0.2596391586171248,0.08583252782248639,0.061605293179014656,-0.04782905236804393,-0.32569583639443156,-0.5359224430992169,-1.1102230246251565e-16,-0.10820798883304218,-0.29346289698513905,-0.2088807436213816,0.004361596850899002,0.019627567457769245
DVET,0.015744255854748947,-0.08353879087383989,0.11100454684610528,0.01680383676222471,0.016279349417959114,0.04382756489011284,0.02856149675368727,0.025600189142263346,0.021188614204244352,-0.002067803009370745,-0.006259789763675926,0.0028988619902779005,-0.08004824701967896,-0.10820798883304217,0.0,0.016267296639674245,0.020742515941678856,0.004832409885841665,0.11664903087752579
DREM,-0.02215961018566394,-0.18020126871479272,-0.04242448424447226,-0.21143055518054996,-0.02056018218548174,0.030376482521408753,0.08795641821825367,0.07232408199185425,0.16301754398355703,-0.004142418441265914,-0.01066657610639242,-0.2380468615447319,-0.29111586156976965,-0.29346289698513905,0.01626729663967424,1.1102230246251565e-16,-0.6849679163074981,-0.09564029297408896,-0.07964298799244249
DPHY,-0.004638072928102682,-0.07144359658289273,0.0075251324010521745,-0.16219809053773893,-0.03532751696706003,0.010251678635290137,-0.002082745710442953,-0.002964006614432086,0.12406053874054437,-0.007977373906769778,-0.02092703605046811,-0.24065877375020375,-0.23111436582073483,-0.2088807436213816,0.020742515941678856,-0.6849679163074981,0.0,-0.14117727470587849,-0.14721442746973787
