,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,0.04102529683132961,-0.008343300155597422,-0.004713188302228097,-0.020902576906991294,-0.01936569057182147,-0.011749244363053205,0.01027663652537067,0.015958759967323585,-0.04339993530552573,0.05173357657809163,0.032491223747076615,0.03528433103057728,0.019579919512684323,-0.01076382789773606,-0.0032312127113204216,0.00561869220404047,-0.020862564394117468,-0.029249021056831526
AGEP,0.04102529683132961,1.1102230246251565e-16,0.09376224990132817,-0.007468032241611827,-0.00270267842782608,-0.0030995255427225255,0.16654597361767762,0.14978464608767877,0.009342796672854092,0.03455565749846807,0.0067529651141067515,-0.025776763341297304,-0.04698411364431143,-0.10643329661790957,-0.007815017116387685,0.014567172622556024,0.039264286082702854,0.005667721871865095,0.006188771849014285
SEX,-0.008343300155597422,0.09376224990132817,-9.880984919163893e-15,0.0454888822105485,-0.00469640032760622,-0.012597858872931491,-0.09498033252514264,-0.06671060399911215,0.02981673028926781,-0.01284057071946805,0.008089871361949254,-0.019041183026519942,0.07713607705239445,0.09086949318190576,0.07346295945213163,0.031066572333361863,0.03707920825983037,-0.03500017390643139,-0.03599840669610423
MSP,-0.004713188302228097,-0.007468032241611827,0.0454888822105485,0.0,0.06921549369802199,0.024139270263959373,0.12394446562230149,0.11111245510874418,-0.10215285119232109,0.16547929782011137,0.03457526607134692,0.019936343169028925,-0.04528450359748942,0.03407143546589064,0.08122834725564063,0.009038734448182706,0.052478943279028356,-0.05027772707211877,0.03162113318158165
HISP,-0.020902576906991294,-0.00270267842782608,-0.00469640032760622,0.06921549369802199,0.0,-0.020765068297767864,-0.1868650823252056,-0.11536350066545228,0.23968213106296402,-0.2073916264572816,-0.021611438953387296,0.06463733688437391,0.012125806602253125,-0.014266762971182748,0.03261343253827845,-0.052386432712027885,-0.043619293737100835,-0.03395483449781061,-0.04809317234590417
RAC1P,-0.01936569057182147,-0.0030995255427225255,-0.012597858872931491,0.024139270263959373,-0.020765068297767864,-1.9984014443252818e-15,-0.08321280832963601,-0.002122866358262171,0.04453259035736738,-0.08716478691927654,0.05693306192285344,0.05409854963587197,0.03849365034378664,0.006839077504526878,0.01293721802976015,-0.008510093155777158,-0.00841783691638192,-0.0434834950576148,0.02623449451224238
NOC,-0.011749244363053205,0.16654597361767762,-0.09498033252514264,0.12394446562230149,-0.1868650823252056,-0.08321280832963601,-4.6629367034256575e-15,-0.06234620583086303,-0.003857524569460591,-0.10103210626974418,-0.09123935121181334,0.0012027479446583556,0.12046591417586311,0.11412767096938851,0.006053752907471566,0.12788671190382378,0.11033058088482542,0.12272021360976781,0.04902498964941113
NPF,0.01027663652537067,0.14978464608767877,-0.06671060399911215,0.11111245510874418,-0.11536350066545228,-0.002122866358262171,-0.06234620583086303,-4.440892098500626e-15,0.0006840733822178202,-0.056615405232386756,-0.06457622687624383,-0.006024261175163206,0.0718537342196991,0.11184326933826619,0.015540326752144201,0.11064429090751834,0.09413216978366001,0.17319182453143284,0.06212359938417698
HOUSING_TYPE,0.015958759967323585,0.009342796672854092,0.02981673028926781,-0.10215285119232109,0.23968213106296402,0.04453259035736738,-0.003857524569460591,0.0006840733822178202,1.887379141862766e-15,0.0031946360261584372,0.09267434163858505,0.08505312185482608,-0.11378491098276705,-0.004861323452883842,0.03470152876986532,-0.11832827625936786,-0.11913269693693576,-0.1384868808900988,-0.05299359582095722
OWN_RENT,-0.04339993530552573,0.03455565749846807,-0.01284057071946805,0.16547929782011137,-0.2073916264572816,-0.08716478691927654,-0.10103210626974418,-0.056615405232386756,0.0031946360261584372,-1.1102230246251565e-15,-0.10044083274922631,0.09157223547259395,0.20824595224555675,0.152968589012331,-0.04633490161759603,0.16127045667509987,0.17800180726946557,0.1759328314996742,0.047393749934211894
