,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,0.07613160969710098,0.023897464551072483,0.06134413786548915,-0.03121712446434108,-0.0012339705830454878,-0.038604602425088834,-0.057238041099446635,0.004870705248721331,-0.00748381513806878,-0.02106998792261253,0.037628501615576446,0.0413146005221165,0.0604323380510239,0.006694040227079406,0.03279382155913657,0.0276315197663485,0.03523601663759366,0.010381448759924309
AGEP,0.07613160969710098,0.0,-0.008210123425546018,0.025458205031427025,0.05165347641928039,0.07305600701964844,0.24319315559192003,0.15005754399467688,-0.02563196176140426,0.07422787876695429,0.04421546186292199,0.13843171877730176,-0.09997652258380185,-0.05866920278013593,0.03419511728432835,-0.06572075929166517,0.012085114478507844,0.016934079918384345,0.07888151178135298
SEX,0.023897464551072483,-0.008210123425546025,0.0,-0.006045909309182803,-0.040417243143124185,-0.007000730053951944,-0.013000815306387824,-0.04468982888476569,0.022507742652838267,-0.016739798653699338,0.011337907970737575,-0.0008542345689588476,0.007086288278553492,-0.0075478557500030935,0.12216180318895456,-0.016606437656313852,0.012138978415241457,0.013885909748554387,0.023258815828541224
MSP,0.06134413786548915,0.025458205031427025,-0.006045909309182805,0.0,-0.005192461292760913,-0.008776491970873983,0.196433574968569,0.12429081055149838,-0.09149691112443545,0.04274629810457221,0.02435192344523289,-0.014332664802501088,-0.04008988205703673,-0.01928170564060107,0.044513038542575156,-0.03423023527776095,-0.01964893996603878,-0.0362644707549565,0.04441318673599547
HISP,-0.031217124464341085,0.051653476419280385,-0.040417243143124185,-0.005192461292760913,2.220446049250313e-16,0.03459136761363979,-0.010083771173412102,0.02432664952270741,0.1333600256304896,-0.08560951515655563,0.01155600490906647,0.0725512314459091,0.06443557661702164,0.018895279061332718,0.33420686223180607,-0.05663283131721418,-0.052649076330722196,-0.15897005918802776,-0.18590728531872586
RAC1P,-0.0012339705830454878,0.07305600701964846,-0.007000730053951944,-0.008776491970873983,0.03459136761363979,-1.1102230246251565e-16,-0.03434335722404051,0.00010753603809013357,0.08327601209860776,-0.05643055283441997,0.06028231281775076,0.07296060020872222,0.012427467880540194,0.042803680094927424,0.15294514437895895,-0.023763932902654245,-0.02669956092724255,-0.0967331671865754,-0.053300698277670776
NOC,-0.038604602425088834,0.24319315559192003,-0.013000815306387819,0.196433574968569,-0.010083771173412102,-0.03434335722404051,-1.1102230246251565e-16,-0.1703971797475099,-0.03926421688702414,0.04451695116370155,-0.045608285123934764,0.06309189124898819,0.10414251315878101,0.12839759830194306,-0.03102943398002979,0.10522168248027498,0.09395451491432345,0.03956390627930864,-0.0410851464755477
NPF,-0.057238041099446635,0.15005754399467688,-0.04468982888476569,0.12429081055149838,0.024326649522707425,0.00010753603809011969,-0.17039717974750984,0.0,-0.035208991011613344,0.053567866319065065,-0.028149061670576583,0.04658005707787444,0.034590842094717356,0.09901999858952767,0.042016883976578503,0.010688507213757553,0.025989258102066853,-0.05779837578250489,-0.026453086513374482
HOUSING_TYPE,0.004870705248721338,-0.025631961761404254,0.02250774265283827,-0.09149691112443542,0.1333600256304896,0.08327601209860777,-0.03926421688702414,-0.035208991011613344,0.0,-0.03909410656361634,0.07552170572701103,0.0542175599545543,0.01210166436890581,-0.011944328362609793,0.23885966582389664,-0.07386581609139416,-0.10586018952350322,-0.10135670205944283,-0.10810561009765289
OWN_RENT,-0.00748381513806878,0.07422787876695428,-0.016739798653699338,0.04274629810457221,-0.08560951515655563,-0.05643055283441997,0.04451695116370155,0.05356786631906508,-0.03909410656361639,1.1102230246251565e-16,-0.039868735403376515,0.00432565098325606,0.0012828234422803605,0.02791520663639898,-0.09636335991749605,0.08040493770886788,0.09660147536190594,0.06356752760222223,0.05443500182668114
DENSITY,-0.02106998792261253,0.04421546186292199,0.011337907970737571,0.02435192344523289,0.011556004909066497,0.06028231281775073,-0.04560828512393478,-0.02814906167057657,0.07552170572701103,-0.039868735403376515,0.0,0.07445232782052083,-0.025244906461499413,0.016214126738491305,0.1712338805693442,-0.021602805869706396,-0.005926954516622895,-0.10590738629977872,-0.07096198410391251
