,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,2.55351295663786e-15,-0.021520826179441524,0.01857634962699895,-0.007975098955181045,0.01518782057904594,0.10904784755097591,-0.04447465003858079,8.680627029798715e-05,0.16035109392236607,-0.05760654984854738,0.48930591463480555,-0.047995377640309755,0.10522461081980493,-0.011284051202113178,-0.03550819364729749,0.0338229281345889,0.02366076474503491,0.02592742220077775,0.015496661132046907
AGEP,-0.021520826179441524,-1.3322676295501878e-15,0.002405533744694266,-0.23572938313062675,0.1239572525269741,0.1711860081117522,0.2792812473221785,0.21357717801242246,0.15072076298938927,0.012885646420475363,0.06378630480069619,-0.290678394989447,-0.46792671839070027,-0.3114203277901496,-0.045688820834907176,-0.28118636866064095,-0.2781619188540151,0.11229894997219242,0.1475494578859679
SEX,0.01857634962699895,0.002405533744694266,0.0,-0.012971225460723546,-0.013110785357268551,-0.01870219530079498,0.049768810312807346,0.03614318742382961,0.017804761302665662,0.04739174948695664,-0.007826947215133433,0.006360598316565494,0.03252426041131048,0.19447441052799197,0.06565522618839942,-0.0054918078345154095,-0.009932212264252635,0.013970923495608488,-0.019738325708066398
MSP,-0.007975098955181045,-0.23572938313062675,-0.012971225460723546,1.1102230246251565e-15,0.0001693451902584145,0.0791656259794704,0.4600148807290788,0.3723157247364761,-0.34671493305961076,0.23294375345289126,-0.029201913528950088,-0.2508004166198486,-0.28849469446860976,-0.11656398306905627,0.027506041275878308,-0.2935799611758506,-0.28079581725595104,0.010987587883014897,0.015702252253757234
HISP,0.01518782057904594,0.1239572525269741,-0.013110785357268551,0.0001693451902584145,-2.9976021664879227e-15,-0.10291247769385836,-0.08232405120776559,-0.09238716214865139,0.02355883398922818,-0.07216381914222073,-0.023402972965655983,0.028192483150959836,0.15896440166291373,0.10023156589156881,0.016631451863674738,0.04662337292438149,0.011705665246690526,-0.006218769762050075,-0.02033827982113622
RAC1P,0.10904784755097591,0.1711860081117522,-0.01870219530079498,0.0791656259794704,-0.10291247769385836,5.329070518200751e-15,-0.1247743934019927,-0.037460431029017936,-0.07303445610675706,0.07108815214323587,-0.11516893468037573,0.08271056971107468,0.031187019832350543,0.13062246635864844,0.06559516490954825,-0.03714627716961562,-0.020700230476825954,-0.08736186869430622,-0.08716261995093721
NOC,-0.04447465003858079,0.2792812473221785,0.049768810312807346,0.4600148807290788,-0.08232405120776559,-0.1247743934019927,0.0,-0.4837014270983628,0.40060526910231464,-0.2563876247533703,0.004119366720223491,0.23853711118433102,0.2585527547866028,0.18305293302719916,0.062476026114083566,0.17571433908711626,0.15353021801765318,-0.07958438584956314,-0.0957681006565047
NPF,8.680627029798715e-05,0.21357717801242246,0.03614318742382961,0.3723157247364761,-0.09238716214865139,-0.037460431029017936,-0.4837014270983628,2.55351295663786e-15,0.4051064462001522,-0.21369347676218337,0.025313710801509168,0.1664930896321738,0.23520513176605354,0.13855730618631235,0.039872462550096244,0.1532610577562287,0.15148582080785578,-0.11298486334320818,-0.0753726477697672
HOUSING_TYPE,0.16035109392236607,0.15072076298938927,0.017804761302665662,-0.34671493305961076,0.02355883398922818,-0.07303445610675706,0.40060526910231464,0.4051064462001522,1.2878587085651816e-14,0.6593938038628069,-0.15763243664576396,-0.019466926974384693,0.06825812047626226,0.1923686619510543,0.07773155316081685,-0.009062752287274017,-0.014108590901005334,0.053818857295879124,-0.004542550198329738
OWN_RENT,-0.05760654984854738,0.012885646420475363,0.04739174948695664,0.23294375345289126,-0.07216381914222073,0.07108815214323587,-0.2563876247533703,-0.21369347676218337,0.6593938038628069,-5.662137425588298e-15,0.034362159450938706,-0.023269812126030288,-0.02317934659582427,-0.06975764772252037,-0.02054049238078553,0.014028829783636329,0.015545515883918525,-0.05099090046922867,0.002546912148437705
DENSITY,0.48930591463480555,0.06378630480069619,-0.007826947215133433,-0.029201913528950088,-0.023402972965655983,-0.11516893468037573,0.004119366720223491,0.025313710801509168,-0.15763243664576396,0.034362159450938706,0.0,0.0006975763236592089,-0.07709710576014331,0.01530857100183494,0.027777259015920052,0.005497093452346891,-0.0021497745591482764,0.005610233887547746,0.0036030557681057326
INDP_CAT,-0.047995377640309755,-0.290678394989447,0.006360598316565494,-0.2508004166198486,0.028192483150959836,0.08271056971107468,0.23853711118433102,0.1664930896321738,-0.019466926974384693,-0.023269812126030288,0.0006975763236592089,0.0,-0.41076492870985826,-0.4422456806147578,0.009423675502437593,-0.23864847636772887,-0.2054256415814805,-0.04283550288342005,-0.05809440765419803
EDU,0.10522461081980493,-0.46792671839070027,0.03252426041131048,-0.28849469446860976,0.15896440166291373,0.031187019832350543,0.2585527547866028,0.23520513176605354,0.06825812047626226,-0.02317934659582427,-0.07709710576014331,-0.41076492870985826,2.3314683517128287e-15,-0.6777664806114948,-0.03632247642418726,-0.4835681836222639,-0.46021706752556324,-0.019919525455480126,-0.019011033863490984
