,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.02121212121212121,0.0,0.07371007371007371,-0.046902997150457426,-0.009229084000345444,-0.03422619047619048,0.006184520871043826,0.024805194805194802,-0.01242784810126582,-5.598059339429005e-05,0.0,0.03225806451612903
1,0.0,0.0,0.0,-0.03194103194103194,0.0049728859314688845,0.008758652976442086,0.0014880952380952397,-0.0010558938072513825,-0.008051948051948053,-0.0014759493670886085,0.012875536480686695,0.0,0.0
2,0.0,0.009090909090909094,0.0,-0.011466011466011464,-0.0034020854547033297,0.008404125248283038,0.0,-0.025384549080451672,-0.017272727272727273,-0.0060632911392405064,-0.008919574547490202,0.01859410430839002,0.002846299810246679
3,0.0,-0.027272727272727254,0.0,-0.02989352989352989,0.013781998152928077,-0.0066337592211298535,-0.002678571428571419,0.01791689195013204,0.013376623376623376,-0.007574683544303799,-0.0001119611867885801,-0.0054421768707483,-0.029411764705882353
4,0.0,-0.003030303030303022,0.0,0.005323505323505326,0.016315801937057464,-0.011347159914731522,0.03482142857142857,-0.020561523934898962,-0.029090909090909084,0.006878481012658227,0.02552715058779623,-0.044444444444444446,0.06736242884250473
5,0.0,0.1212121212121212,0.0,-0.06715806715806716,0.008603882008414443,-0.00452477376131194,-0.011011904761904778,0.010537389219304638,0.01649350649350649,0.0005848101265822775,-0.013379361821235308,0.05941043083900226,0.002846299810246679
6,0.0,0.06363636363636366,0.0,-0.026617526617526616,0.0020996629488424234,-0.007960965588084234,0.007440476190476192,0.005091406317340175,0.024415584415584404,-0.002331645569620247,-0.04894569882440754,0.05941043083900226,0.03510436432637571
7,0.0,-0.06969696969696969,0.0,0.049140049140049144,0.0047439753092266765,-0.016521901177668386,-0.024107142857142855,-0.02090434659959098,-0.009090909090909094,-5.822784810127768e-05,-0.036182123530509425,-0.02947845804988662,-0.13282732447817838
8,0.0,-0.012121212121212123,0.0,0.013513513513513514,-0.0007656665640515606,0.02169436982696321,0.012500000000000011,0.011759796892263558,0.04350649350649352,-0.010070886075949359,0.010468370964732215,-0.00907029478458049,0.01992409867172676
9,0.0,-0.10303030303030303,0.0,0.02538902538902539,0.0005525428812743222,0.01736049561158305,0.015773809523809523,0.016416308172108734,-0.05909090909090911,0.032539240506329115,0.05872364247061018,-0.048979591836734726,0.0018975332068311146
