,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,1.1102230246251565e-16,-0.0010615523231847345,0.0010706761238229012,0.004273669338348409,0.006036083078311697,0.0036300477011147175,-0.0022319962581971464,0.004332881157758407,0.0054045869843346705,-0.0026704517079232416,-0.00017906662074917978,0.009561358701533117,0.005667215438264532,0.00010865347051443319,0.010872870120317707,-0.005512960447908273,0.0005892276993293402,0.002317097020308863,-0.0036925541319144696
AGEP,-0.0010615523231847328,-1.1102230246251565e-16,-0.005020567203333881,0.01025245838649183,0.025892914617470564,0.011978660263992816,0.14620031221163926,0.14156285479163844,-0.03903467976431489,0.021801108835116753,-0.0005856493717251339,0.08517150599876915,-0.051498511225851806,-0.033616757079138415,0.0008762998374914066,-0.007221199566519093,0.010700500018893395,0.004322797012698526,0.036236526501928795
SEX,0.0010706761238229007,-0.005020567203333874,-2.220446049250313e-16,-0.009067268542342381,0.0019195141945048105,-0.008037582211709072,8.928172451070499e-05,-0.004233502423655201,-0.006673212141066927,0.0027258141899415677,-0.0009581115523486644,-0.0048922264729794225,-0.002787102062568367,-0.002001272450929681,0.03684383235581143,-0.01121295890964039,-0.004760198034795608,-3.2917504010424037e-07,-0.01235363331558702
MSP,0.004273669338348409,0.010252458386491803,-0.009067268542342383,0.0,0.014133508738128362,0.022871638426988576,0.07766365031485817,0.08578002741802898,-0.08470146798097271,0.045125525090896706,0.0018934453310856178,0.041710575409930006,-0.020460821765646342,-0.004636268535937987,0.0659801963972821,-0.012753038747291834,-0.021976149074854234,-0.002576455112612258,0.003520229213941746
HISP,0.006036083078311695,0.025892914617470564,0.0019195141945048087,0.014133508738128362,1.1102230246251565e-16,0.02302837044766659,-0.06711716883010013,-0.022265142597522325,0.12290608239887767,-0.06688007544123654,0.006383772937196331,0.03727688125929582,0.01468835690430706,0.005126970957563662,0.09159007130634592,-0.031678717517565555,-0.03132651960392424,-0.047944683111098695,-0.05079816646942189
RAC1P,0.003630047701114719,0.011978660263992802,-0.008037582211709072,0.02287163842698858,0.023028370447666605,0.0,-0.018676971952993,0.0050831573572626965,0.08901176223369145,-0.042680678653816445,-0.0009681274441798449,0.036936943231621895,0.01070947211238564,0.02991849587042096,0.10276974689733537,-0.023643930470887295,-0.01069048099373688,-0.04865799322416525,-0.06071673754417637
NOC,-0.0022319962581971464,0.1462003122116392,8.928172451070499e-05,0.07766365031485817,-0.06711716883010016,-0.018676971952993004,0.0,-0.07511224595788446,-0.04605945595775457,0.0325726044061585,0.0027627923621637088,-0.00011042648345813144,0.0399420598961828,0.06557176389642388,-0.0006493043084157511,0.052769921903113234,0.03514722928221883,0.0013694446707779723,-0.012970554197718073
NPF,0.004332881157758407,0.14156285479163844,-0.004233502423655201,0.08578002741802893,-0.022265142597522325,0.00508315735726271,-0.07511224595788457,1.1102230246251565e-16,-0.04024969031936568,0.07006645967547541,0.014546831047992682,-0.004387757223380043,0.04655588537377997,0.05921896293313145,0.03934981207748603,0.02393461412946283,0.00317132421962722,-0.028951470232817654,-0.05032568333192709
HOUSING_TYPE,0.005404586984334671,-0.0390346797643149,-0.006673212141066927,-0.08470146798097271,0.1229060823988777,0.08901176223369148,-0.04605945595775457,-0.04024969031936568,-1.1102230246251565e-16,-0.058538410241270544,0.0038939776886709344,0.0749454193965722,-0.022520592553979018,-0.029042368855798563,0.1978706873136856,-0.0665584706557667,-0.07351096124154866,-0.1352103500322432,-0.10768542922281779
OWN_RENT,-0.002670451707923245,0.02180110883511674,0.0027258141899415642,0.0451255250908967,-0.06688007544123654,-0.04268067865381644,0.0325726044061585,0.0700664596754754,-0.058538410241270544,0.0,-0.0008022098620937348,0.0014505309390751946,0.027062197815179906,0.02920553191852027,-0.05552492228200451,0.04842056597187914,0.052328960703686825,0.0790537372261737,0.054725177802086994
DENSITY,-0.00017906662074912427,-0.0005856493717251374,-0.0009581115523486609,0.0018934453310856213,0.006383772937196332,-0.0009681274441798587,0.0027627923621637122,0.014546831047992682,0.003893977688670936,-0.0008022098620937348,-2.220446049250313e-16,0.007918630475439916,0.000671988067991347,0.0001604223749623046,0.01908229912950956,-0.0019180974957394709,0.0018837396181424371,0.01289107600194905,0.006425914733766211
