,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.016883116883116885,0.0,0.19193989071038253,0.36337760910815936,-0.013609422020059457,0.04004449388209122,0.022744192016429222,-0.03538961038961039,-0.04694596957110455,-0.04345739181804756,-0.11041869522882182,0.002777777777777775
1,0.0,-0.05194805194805194,0.0,-0.006147540983606564,0.15447645333793342,-0.0013602109058200168,0.0378197997775306,0.06134428614212982,-0.037932900432900436,-0.06402865778062172,-0.04633732092748486,-0.03349561830574489,-0.022222222222222227
2,0.0,0.24415584415584413,0.0,0.04303278688524591,0.007633258582025182,0.00440240303926695,-0.060066740823136816,0.011838446070252001,-0.021347402597402594,-0.07500671309653718,-0.07772116378673755,-0.12307692307692308,-0.1361111111111111
3,0.0,0.15844155844155844,0.0,0.017759562841530047,-0.0030619285837502203,0.003437092073846279,-0.060066740823136816,-0.030415436614897526,-0.09531926406926407,-0.03703629642748999,-0.09429921725003693,-0.06426484907497566,-0.08333333333333334
4,0.0,0.02207792207792207,0.0,-0.12226775956284153,-0.06214421252371917,0.0249042916116671,0.05394883203559511,-0.012309074573225526,0.007359307359307357,-0.04233250109980517,-0.06309998523113278,-0.11314508276533594,0.016666666666666663
5,0.0,0.03376623376623377,0.0,-0.08060109289617486,-0.12105399344488527,0.025251657299981356,0.04449388209121244,0.0012792538399007403,0.05457251082251083,-0.035419439984916964,-0.055567862944912116,-0.0516066212268744,-0.1472222222222222
6,0.0,-0.0974025974025974,0.0,0.06830601092896174,-0.11570639986199757,0.018340908342992512,-0.02558398220244716,-0.04211697257519359,-0.02037337662337664,-0.04555193080082956,-0.030977699010485887,-0.09055501460564752,-0.15833333333333335
7,0.0,-0.05714285714285714,0.0,0.0013661202185792365,-0.09966361911333448,-0.012208989824013583,-0.07842046718576196,-0.003949000984041412,0.025568181818181823,0.008109991944284162,-0.021008713631664455,0.08042843232716651,-0.04999999999999999
8,0.0,-0.0974025974025974,0.0,-0.07308743169398907,-0.08073141279972398,0.005367714004687607,0.027252502780867632,0.00619518247550592,0.10018939393939394,0.1255149087875862,0.12140008861320337,0.04148003894839336,0.19444444444444445
9,0.0,-0.17142857142857143,0.0,-0.04030054644808743,-0.04312575470070726,-0.05452544362254878,0.020578420467185762,-0.014610875796859615,0.022673160173160165,0.21269660802943477,0.3110692659872988,0.46465433300876335,0.3833333333333333
