,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.511213341000575,0.0,-0.2085086489013558,-0.07717093930489416,-0.041063078637409794,-0.06798941798941799,-0.00820483219262802,-0.009939402896837132,0.0012068965517241376,-0.04443810067561138,0.05263157894736842,0.06060606060606061
1,0.0,-0.07705577918343877,0.0,0.043478260869565216,0.013888607423920035,0.022166564260645893,-0.06084656084656084,-0.037263956460789976,0.019971179426544486,-0.0335632183908046,0.04554826022139753,-0.11024182076813657,0.030303030303030304
2,0.0,0.2553191489361702,0.0,0.160822814399252,0.06516026615327458,0.05439582183435218,0.02248677248677247,0.014900634946812902,0.08247117942654449,-0.02936781609195402,-0.04780029815713515,0.02631578947368421,0.030303030303030304
3,0.0,0.10638297872340426,0.0,0.06428237494156148,-0.029087715742898645,0.022773189756620793,0.12037037037037036,0.02104395151315247,0.03859370381318357,-0.016666666666666663,0.01773083388841311,-0.11782835467045993,0.09090909090909091
4,0.0,0.1276595744680851,0.0,0.06428237494156148,0.012368696592022152,-0.0009711215021400987,-0.028835978835978826,-0.003883895439927454,0.12928613656517884,0.04160919540229885,-0.033051035620261994,-0.06306306306306306,0.0
5,0.0,0.10638297872340426,0.0,-0.008181393174380547,0.03532272773330631,0.014556408360496959,-0.011640211640211645,0.00893048569308158,-0.18925509902453444,0.024367816091954028,-0.006280331144733087,0.07894736842105263,0.0
6,0.0,-0.0713053479010926,0.0,0.014492753623188406,-0.02067078731381092,-0.004850400424898205,-0.03333333333333334,0.018908221324317645,-0.04389595033993496,0.008908045977011489,0.03990230595997081,0.13157894736842105,0.028347996089931576
7,0.0,0.02127659574468085,0.0,-0.08064516129032258,-0.0025129192420711294,-0.027506430750965906,0.05185185185185185,0.009697369506060857,-0.035434525569021574,0.058275862068965525,0.15396326957845657,0.04077761972498814,-0.08015640273704788
8,0.0,0.02127659574468085,0.0,-0.050023375409069655,-0.00209409936839261,-0.011702925340803763,0.007407407407407408,-0.005326956378329348,0.04644546260715341,0.03942528735632185,0.07663272750340977,0.11356092935040303,-0.019550342130987275
9,0.0,0.02127659574468085,0.0,0.0,0.004796163069544364,-0.027798027555898063,0.0005291005291005301,-0.01880102251175064,-0.03824268400827667,-0.09419540229885058,-0.20220763155390614,-0.15267899478425795,-0.1407624633431085
