,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,2.7755575615628914e-15,0.015797630663977682,-0.030494688306685905,0.003801690734542569,0.01077333905633017,0.025112051363422434,0.0030278081083443126,-0.06080319134918704,0.09455282364279508,0.03250815153536459,-0.4440516026989187,-0.02177584602462701,0.011675273530124805,-0.013729564311965533,-0.031292621928683984,0.04941043432565314,0.03718383337754743,-0.017574125747738503,-0.008563406677462115
AGEP,0.015797630663977682,0.0,0.007365556863821336,-0.08061924243708826,-3.550966854712345e-05,0.03362320886538728,0.0183691213297687,0.014924368847477998,0.041051229030736394,0.04375729865435295,0.004141480224033857,-0.054947238643253016,-0.13580415405388346,-0.03407918912807534,-0.0655205502441375,-0.10749454887270185,-0.09616153070833144,0.0825254387180206,0.08386369686692169
SEX,-0.030494688306685905,0.007365556863821336,0.0,0.04208008041444672,-0.13380503869460086,-0.07635858129776318,-0.01989631419697644,-0.005333229365434983,0.005666732066361563,-0.06135923863152942,0.021305711418793314,0.005258357250001747,0.09814297276076911,-0.12037964550536209,0.06958608590580201,0.01664171296244087,0.01934269127951942,0.013447709102604202,0.02500438510208076
MSP,0.003801690734542569,-0.08061924243708826,0.04208008041444672,0.0,0.014726482288765608,0.04554447929812909,-0.014037956238832805,-0.10449689246276433,-0.07541619274213876,0.31362686990429417,0.012559600157362273,0.018703009064351794,-0.03125902127515778,-0.11103249239084961,0.008048562379594278,-0.06495994059294441,-0.09500565436232311,0.02094167389022789,0.016819753705100075
HISP,0.01077333905633017,-3.550966854712345e-05,-0.13380503869460086,0.014726482288765608,0.0,0.10466785018016805,-0.006890238394056933,-0.01549096291549472,-0.0225309084552016,0.06709395595151815,-0.0033329641811991086,-0.028017371870608765,-0.0006124771229624321,0.036858367617142236,-0.0009532680574751797,-0.010321038874870148,-0.01655395348722529,0.01845363607713922,0.0038525827366003434
RAC1P,0.025112051363422434,0.03362320886538728,-0.07635858129776318,0.04554447929812909,0.10466785018016805,-1.0658141036401503e-14,-0.015868428615640348,-0.03195509207862331,-0.05171896325984914,0.05905649549706545,-0.051780255444503195,0.04129725481594462,-0.005680471681623937,0.06959626738309431,0.0001836679832474715,-0.01409104299883615,-0.01434735621962295,-0.027295746252260406,-0.020243571879591894
NOC,0.0030278081083443126,0.0183691213297687,-0.01989631419697644,-0.014037956238832805,-0.006890238394056933,-0.015868428615640348,-4.773959005888173e-15,0.0014121364115391444,0.08474248697456244,-0.25358974363375275,-0.003800109669831034,0.034163977680540775,0.04314578261743035,0.017716506960096856,0.03614917737085466,0.03800678901907621,0.05276563037123262,-0.030484719138102433,-0.026389408268743766
NPF,-0.06080319134918704,0.014924368847477998,-0.005333229365434983,-0.10449689246276433,-0.01549096291549472,-0.03195509207862331,0.0014121364115391444,0.0,0.10936745296888106,-0.36982475577202034,0.02381195621678269,-0.003277140732304451,0.08452942965803165,0.03936460763681848,0.03926586399418733,0.039177494424588524,0.07216185753686086,0.0023521602209069237,0.020057819359791243
HOUSING_TYPE,0.09455282364279508,0.041051229030736394,0.005666732066361563,-0.07541619274213876,-0.0225309084552016,-0.05171896325984914,0.08474248697456244,0.10936745296888106,-1.709743457922741e-14,0.11019641523157092,-0.025571569847370204,0.012331261948182848,0.035579614571633424,0.06300227356830865,0.008566548102287984,0.014098803487022131,-0.017516395403600418,-0.020718165047274424,0.02028861291306894
OWN_RENT,0.03250815153536459,0.04375729865435295,-0.06135923863152942,0.31362686990429417,0.06709395595151815,0.05905649549706545,-0.25358974363375275,-0.36982475577202034,0.11019641523157092,-3.552713678800501e-15,-0.05851079471539712,-0.03503632260744114,-0.09024179378060809,-0.08594520703295067,-0.013064256526940664,-0.025987929191549648,-0.03302536656296462,-0.018157539189958702,-0.07037337225105185
DENSITY,-0.4440516026989187,0.004141480224033857,0.021305711418793314,0.012559600157362273,-0.0033329641811991086,-0.051780255444503195,-0.003800109669831034,0.02381195621678269,-0.025571569847370204,-0.05851079471539712,-1.2878587085651816e-14,-0.007363670165497122,-0.02759717813651632,0.0017166972217449276,0.03105977046868946,-0.02644527285356581,-0.014943723754933656,0.02336418533017145,0.01760413614598364
INDP_CAT,-0.02177584602462701,-0.054947238643253016,0.005258357250001747,0.018703009064351794,-0.028017371870608765,0.04129725481594462,0.034163977680540775,-0.003277140732304451,0.012331261948182848,-0.03503632260744114,-0.007363670165497122,1.0880185641326534e-14,0.03535124549062918,-0.09468517569808022,-0.0027481281408544226,-0.08289862485030661,-0.0700609648012222,-0.019776230018443634,-0.013271210978369766
EDU,0.011675273530124805,-0.13580415405388346,0.09814297276076911,-0.03125902127515778,-0.0006124771229624321,-0.005680471681623937,0.04314578261743035,0.08452942965803165,0.035579614571633424,-0.09024179378060809,-0.02759717813651632,0.03535124549062918,0.0,-0.048823205479244125,-0.026250106329635883,-0.1614749483903004,-0.1380129622154404,0.024790936727966145,0.08062239642982016
PINCP_DECILE,-0.013729564311965533,-0.03407918912807534,-0.12037964550536209,-0.11103249239084961,0.036858367617142236,0.06959626738309431,0.017716506960096856,0.03936460763681848,0.06300227356830865,-0.08594520703295067,0.0017166972217449276,-0.09468517569808022,-0.048823205479244125,-3.9968028886505635e-15,-0.02967616899453175,-0.1291344749610165,-0.1178694685066903,-0.015198878061385394,-0.021880949616862943
DVET,-0.031292621928683984,-0.0655205502441375,0.06958608590580201,0.008048562379594278,-0.0009532680574751797,0.0001836679832474715,0.03614917737085466,0.03926586399418733,0.008566548102287984,-0.013064256526940664,0.03105977046868946,-0.0027481281408544226,-0.026250106329635883,-0.02967616899453175,-2.930988785010413e-14,-0.002584849258263929,0.007257710162469196,0.024852697708301452,0.026910896294362316
DREM,0.04941043432565314,-0.10749454887270185,0.01664171296244087,-0.06495994059294441,-0.010321038874870148,-0.01409104299883615,0.03800678901907621,0.039177494424588524,0.014098803487022131,-0.025987929191549648,-0.02644527285356581,-0.08289862485030661,-0.1614749483903004,-0.1291344749610165,-0.002584849258263929,-1.5432100042289676e-14,0.028923917374939934,0.06260010577062647,0.06927594276890349
DPHY,0.03718383337754743,-0.09616153070833144,0.01934269127951942,-0.09500565436232311,-0.01655395348722529,-0.01434735621962295,0.05276563037123262,0.07216185753686086,-0.017516395403600418,-0.03302536656296462,-0.014943723754933656,-0.0700609648012222,-0.1380129622154404,-0.1178694685066903,0.007257710162469196,0.028923917374939934,2.4424906541753444e-15,0.03890586450446492,0.11710519430065683
DEYE,-0.017574125747738503,0.0825254387180206,0.013447709102604202,0.02094167389022789,0.01845363607713922,-0.027295746252260406,-0.030484719138102433,0.0023521602209069237,-0.020718165047274424,-0.018157539189958702,0.02336418533017145,-0.019776230018443634,0.024790936727966145,-0.015198878061385394,0.024852697708301452,0.06260010577062647,0.03890586450446492,1.176836406102666e-14,0.04763953725119166
DEAR,-0.008563406677462115,0.08386369686692169,0.02500438510208076,0.016819753705100075,0.0038525827366003434,-0.020243571879591894,-0.026389408268743766,0.020057819359791243,0.02028861291306894,-0.07037337225105185,0.01760413614598364,-0.013271210978369766,0.08062239642982016,-0.021880949616862943,0.026910896294362316,0.06927594276890349,0.11710519430065683,0.04763953725119166,-3.4416913763379853e-15
