,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.0974025974025974,0.0,0.08588435374149661,0.0784313725490196,-0.009697738093632405,0.049261083743842374,-0.0016245304091785928,0.0003246753246753248,-0.02072300979550353,-0.018028116388772126,-0.0004996668887408389,-0.010683760683760687
1,0.0,-0.004329004329004321,0.0,0.002551020408163268,0.03574126106528899,0.0021670420774829863,0.032635467980295575,-0.0012014756151216555,-0.00519480519480519,-0.008716070583699866,-0.011629536219700157,-0.02681545636242505,-0.023504273504273504
2,0.0,0.15367965367965367,0.0,0.022959183673469385,-0.004531858968548894,-0.005993085247478908,0.015394088669950741,-0.009019528209293665,0.0009740259740259744,-0.004873219198485986,-0.00651534258091635,-0.013157894736842105,-0.011752136752136752
3,0.0,0.08225108225108224,0.0,-0.018707482993197286,-0.020876763648448593,-0.003102197164861556,0.015394088669950741,0.012708566013470063,0.0014069264069263981,0.006692133807629626,-0.018261641212460888,-0.02681545636242505,0.016025641025641024
4,0.0,0.06493506493506493,0.0,-0.06037414965986395,-0.025922233300099698,-0.0024457902285285327,-0.020935960591132993,0.005685856432125089,0.007359307359307357,-0.0029246324495768097,-0.01018168231282985,-0.027315123251165887,0.016025641025641024
5,0.0,0.019480519480519487,0.0,-0.018707482993197286,-0.006556089307834072,0.014031822248598391,-0.006773399014778331,0.0029783057501607674,0.020346320346320362,-0.015446755568016543,-7.005744710662787e-05,-0.0009993337774816778,-0.03632478632478632
6,0.0,-0.0021645021645021606,0.0,0.06462585034013604,-0.0012084957249463742,0.011298291993184134,0.03201970443349754,-0.0019968186279486905,0.013852813852813853,0.0003294373280529894,0.007426089393302512,-0.0024983344437041893,-0.04807692307692308
7,0.0,-0.09523809523809523,0.0,0.022108843537414963,-0.007764585032780449,0.005030954532579818,-0.0012315270935960576,0.011896300808880766,-0.03246753246753245,0.0037850246201832916,0.010041567418616601,0.02131912058627583,0.035256410256410256
8,0.0,-0.0021645021645021606,0.0,0.0008503401360544227,-0.006556089307834072,-0.0022614567738048624,-0.041871921182265986,-0.012607032862896397,0.03322510822510821,0.008914083445774268,0.02437999159310636,0.00666222518321119,-0.036324786324786335
9,0.0,-0.11904761904761904,0.0,-0.10119047619047619,-0.04075651832381644,-0.009027843343539108,-0.07389162561576354,-0.006819643280197643,-0.03982683982683982,0.03296300839364252,0.022838727756760546,0.07011992005329776,0.09935897435897434
