,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.08222866611433308,0.0,0.04656230816451806,-0.015578191461348034,-0.00574465096680557,-0.02306603773584906,0.0010346513239105765,-0.0017238104977137653,-0.00831805322090988,0.0048674242424242425,0.04876373626373627,-0.02896825396825397
1,0.0,0.014084507042253521,0.0,-0.04960098219766727,0.007799164165047959,0.008130842580020912,-0.022405660377358486,-0.0008000787769872758,0.0021255459950623064,0.00041029686091095113,0.000820707070707069,-0.01648351648351648,-0.00039682539682539715
2,0.0,-0.0080778790389395,0.0,0.028422344996930624,0.0018742777834573898,0.00934344616633112,0.029575471698113198,-0.029987655927440765,-0.0014279870860298347,-0.007476785626251363,-0.010675505050505046,-0.0068681318681318645,0.012301587301587306
3,0.0,0.00787075393537695,0.0,-0.021362799263351745,0.0024969717247382978,-0.0025999968787552563,0.019292452830188683,0.015914358160979372,-0.02281127196762743,-0.002356026354416979,0.004621212121212123,0.005494505494505503,-0.014682539682539682
4,0.0,0.008492129246064628,0.0,0.0003376304481276862,0.007049453051665003,-0.006968178909749212,0.006933962264150939,-0.0006527236088300636,-0.0275407944136853,-0.005275018169153628,0.014368686868686864,-0.00824175824175824,0.05476190476190476
5,0.0,0.05447390223695111,0.0,-0.027286678944137506,0.010877007103667694,-0.0006960375797868124,-0.011084905660377342,-0.0023200526117736486,0.009791389712649548,-0.001926645918579925,-0.006546717171717176,0.004120879120879127,-0.015873015873015872
6,0.0,0.03852526926263462,0.0,0.00030693677102516803,-0.010613678820041453,-0.017471167501599633,0.009292452830188674,0.022951534568678406,0.019633909397688915,0.010230386458295243,-0.027064393939393944,0.024038461538461536,0.02738095238095238
7,0.0,-0.01594863297431649,0.0,0.011387354205033763,-0.0032482318280249445,-0.0013054606176943484,-0.02226415094339622,-0.013076276521292646,0.004495785429418725,-0.0024967677194968896,-0.023453282828282823,-0.0206043956043956,-0.08968253968253967
8,0.0,-0.0012427506213753096,0.0,0.011141804788213628,-0.003282309605905989,0.015383835073427277,0.01132075471698113,0.006063717922116282,0.02103633149752386,0.009631639294989114,0.014974747474747474,-0.04326923076923078,-0.006349206349206354
9,0.0,-0.01594863297431649,0.0,9.20810313075511e-05,0.002625537886744054,0.001927368634611487,0.0024056603773584956,0.0008725254706397484,-0.00357909806728704,0.007576974394613356,0.028087121212121258,0.013049450549450559,0.06150793650793651
