,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.04851063829787233,0.0,-0.060458576681808374,-0.01942446043165469,-0.015981290196842718,-0.056246076585059646,-0.00888713496448304,0.002420533430763608,-0.050405125306199366,-0.07080600233623865,-0.15890688259109312,0.06060606060606061
1,0.0,-0.0748936170212766,0.0,0.043478260869565216,-0.008555736056316238,0.038113778552486655,-0.10709353421217829,0.016211523283346477,-0.0007535622944830137,-0.005803655549274547,-0.05128742724214015,-0.017206477732793532,0.030303030303030304
2,0.0,-0.1046808510638298,0.0,-0.0011897036556348661,0.12367912121915371,0.030162550174199998,0.09403640929064658,-0.016677190213101795,0.04311289733284618,-0.055624646693046925,-0.02582841624983776,0.007085020242914977,0.030303030303030304
3,0.0,-0.01361702127659574,0.0,-0.01925156824572788,-0.0011913050204997444,0.06178351899338455,0.0008788449466415604,0.025777426992896604,-0.041308914870295935,-0.02513661202185792,-0.008316610257485445,0.02631578947368421,0.09090909090909091
4,0.0,0.007659574468085101,0.0,0.14492753623188406,-0.003078827260772035,0.04645698431433522,0.10784682988072819,0.04453827940015784,0.07987760321519913,0.021499905784812506,-0.08153872265652301,0.0,0.0
5,0.0,0.10638297872340426,0.0,-0.05440190352584902,-0.03128336040844744,0.015398798665962998,-0.11236660389202763,0.021894238358326767,-0.02292656192911946,0.01628038439796496,0.06451612903225806,-0.11336032388663969,0.0
6,0.0,0.06382978723404255,0.0,-0.01535799264546831,-0.026804362961243906,-0.03475678788767987,0.0327683615819209,-0.02640094711917916,0.05389112166605774,0.01888072357263991,0.033526023102804475,0.13157894736842105,0.06060606060606061
7,0.0,0.02127659574468085,0.0,0.0,-0.05012763982362497,-0.03355019828800045,0.05185185185185185,-0.001112865035516969,-0.07604128607964925,0.08652722818918411,0.09171234312756463,-0.05364372469635628,0.24242424242424243
8,0.0,0.02127659574468085,0.0,-0.037746052346960844,0.011990407673860911,-0.0749618424250918,0.007407407407407408,-0.0363930544593528,-0.029274753379612717,0.04286791030714153,0.07141502181487805,0.13157894736842105,0.30303030303030304
9,0.0,0.02127659574468085,0.0,0.0,0.004796163069544364,-0.032665511902754574,-0.019083490269930947,-0.018950276243093922,-0.008997077091706246,-0.04908611268136423,-0.02339233833528019,0.04655870445344129,0.18181818181818182
