,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,-0.011386226408568274,0.0012381064710461037,-0.0012415327931098522,0.0016010959369836437,0.00884388458745111,0.0014847863275571855,0.007882074963702041,0.011856903294377785,-0.009451377843814085,0.0,-0.0014467957666090166,-0.010128921485043844,-0.010984629981506925,-0.003943618390117799,-0.012413778733675534,-0.00610976554209083,0.003983834771006338,-0.009339311189750609
AGEP,-0.011386226408568272,-1.1102230246251565e-16,-0.00017951369690022423,0.02061406958303119,0.0028913340374509267,-0.006030219322318078,0.007987321286726246,0.006113115346955689,0.010747251673534984,-0.006728557609799277,-0.012097177571111305,0.0330936340985359,-0.0008257050781061981,-0.005321906386899222,0.011229616786938498,0.015627219501268635,0.007807402142374215,-0.005230765488984795,0.014660397348851884
SEX,0.0012381064710461037,-0.00017951369690021035,0.0,0.012234746953607049,-0.00041276900787032104,-0.01139957110328679,0.003282475923284938,0.009094342943141407,0.008698485163299727,-0.01599937065953137,0.017703599573885398,0.021881704742395584,0.018112362968380112,0.028557321571100816,-0.000915302975673965,0.003226629451158685,0.003699541080365177,0.0026155665003992773,0.021760272987045887
MSP,-0.001241532793109853,0.020614069583031164,0.012234746953607056,-1.1102230246251565e-16,0.0018415566676447254,-0.00322666385150348,-0.014685893604499178,-0.0220322573174927,0.002037519905121965,-0.0009298707703928981,-0.011203444594850332,0.02283922825876311,0.013909965173411448,0.02770620765001064,0.00046347307039700035,0.009071092935162839,-0.004726443948384007,-0.005114477893179835,-0.003315071380935966
HISP,0.001601095936983642,0.0028913340374509267,-0.00041276900787032104,0.0018415566676447254,1.1102230246251565e-16,-0.009068334168322034,-0.01669245083051754,0.0008135032422556254,-0.0027148234102656217,0.008623365412595105,0.009572520737615688,-0.012971544617440864,-0.011134997490944126,-0.008761933321237952,-0.006841345976089715,-0.02236260765666105,-0.017525994218346705,0.018557834816368066,-0.012483063523130632
RAC1P,0.00884388458745111,-0.006030219322318092,-0.011399571103286784,-0.00322666385150348,-0.009068334168322034,-1.1102230246251565e-16,0.002933088181788099,0.0018842180901470634,-0.012890701836533007,0.00979068882674787,0.004199249645798611,-0.02376580753623096,-0.02177261051842585,-0.0032068509060466377,-0.027394536871802305,-0.006875289000564923,-0.009780383159086876,-0.015508539324394971,0.0052324671544467655
NOC,0.0014847863275571857,0.007987321286726135,0.0032824759232849415,-0.014685893604499234,-0.01669245083051757,0.002933088181788092,0.0,0.011751841912852279,0.0038304287036409757,-0.01336401355845182,0.00633087855254812,-0.009453297031692953,0.016815096546657526,0.015768909226794303,-0.006050867413850074,-0.010754702358913376,0.0030273574120976776,0.005757715080706535,-0.0055033618760975955
NPF,0.007882074963702041,0.006113115346955689,0.009094342943141407,-0.022032257317492754,0.0008135032422555977,0.0018842180901470773,0.011751841912852279,1.1102230246251565e-16,0.0023137635518632182,0.008172259714223355,0.009909863714014991,-0.022471755270887322,0.008642383210431231,0.0059113625595925146,-0.008273093454711805,-0.016191792946696384,-0.016498589073274766,0.005826622885737556,0.00273514509385564
HOUSING_TYPE,0.011856903294377785,0.010747251673534977,0.008698485163299727,0.0020375199051219373,-0.0027148234102656182,-0.012890701836532993,0.00383042870364092,0.0023137635518632182,-1.1102230246251565e-16,0.005159854892314408,0.0019600976191476126,-0.01591948703125424,-0.008021946136344826,-0.003242239482475477,0.01984763268454916,0.026029076335356366,0.0003881476695692665,0.026874605945729338,0.02352179456740104
OWN_RENT,-0.009451377843814088,-0.0067285576097992905,-0.01599937065953137,-0.0009298707703928998,0.008623365412595105,0.009790688826747877,-0.01336401355845182,0.008172259714223359,0.005159854892314408,0.0,-0.013439327919824336,-0.006889031489167967,-0.0010139973162788946,-0.01204503628130426,-0.016013349813355653,-0.017100112663757033,-0.003255252288733714,-0.007208230262303713,-0.026531696681247035
DENSITY,0.0,-0.012097177571111305,0.017703599573885398,-0.011203444594850329,0.009572520737615688,0.004199249645798597,0.006330878552548127,0.009909863714014991,0.001960097619147611,-0.013439327919824336,0.0,0.003975904201718079,-0.01416801238403853,-0.007531338890819146,0.0015928112313245927,-0.009369654133263192,-0.0011485527163929326,0.012191047743524617,0.0012833165588338347
INDP_CAT,-0.0014467957666090166,0.03309363409853591,0.021881704742395584,0.02283922825876311,-0.01297154461744087,-0.023765807536230962,-0.009453297031692925,-0.022471755270887322,-0.01591948703125423,-0.006889031489167965,0.003975904201718079,0.0,0.0016069440638685206,0.004965764941015027,-0.008530204576839302,0.008633367031677358,-0.0013589594801332594,0.0031750405732581394,-0.005298298056394757
EDU,-0.010128921485043851,-0.0008257050781062536,0.018112362968380112,0.013909965173411448,-0.011134997490944154,-0.021772610518425856,0.016815096546657526,0.00864238321043126,-0.008021946136344823,-0.0010139973162789015,-0.01416801238403853,0.0016069440638684651,-1.1102230246251565e-16,-0.008922644339697694,-0.017261142420814182,0.007601701211611467,0.0036204311664737587,-0.003110336396967113,0.0010831431058732702
PINCP_DECILE,-0.010984629981506927,-0.005321906386899222,0.028557321571100816,0.02770620765001061,-0.00876193332123798,-0.0032068509060466377,0.015768909226794303,0.0059113625595925146,-0.0032422394824754702,-0.012045036281304253,-0.007531338890819153,0.004965764941015083,-0.008922644339697583,-1.1102230246251565e-16,0.003869588059380355,-0.002457999636850672,0.0016603369865857975,-0.013890078364344555,-0.0008107132121904781
DVET,-0.003943618390117799,0.011229616786938498,-0.0009153029756739789,0.00046347307039700057,-0.006841345976089711,-0.027394536871802305,-0.006050867413850074,-0.008273093454711798,0.01984763268454916,-0.016013349813355653,0.0015928112313245927,-0.008530204576839302,-0.017261142420814196,0.003869588059380369,2.220446049250313e-16,0.0024055363982820425,-0.003836966066836721,-0.007653356965029646,-0.011430560619369062
DREM,-0.012413778733675532,0.015627219501268608,0.0032266294511586885,0.009071092935162839,-0.022362607656661055,-0.006875289000564923,-0.01075470235891339,-0.016191792946696384,0.026029076335356366,-0.01710011266375703,-0.009369654133263194,0.008633367031677386,0.007601701211611467,-0.002457999636850672,0.002405536398282041,1.1102230246251565e-16,-0.00511108117067316,-0.030069815319143683,-0.03103064306848985
