,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,-0.09090909090909091,-0.0032757593805836788,-0.029684601113172546,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.10999999999999999,0.0,-0.06382978723404255,-0.045454545454545456,-0.0547945205479452,-0.13636363636363635,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02127659574468085,-0.09090909090909091,-0.03871351995235259,-0.13636363636363635,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,-0.009999999999999995,0.0,-0.0851063829787234,-0.09090909090909091,-0.04437164979154258,-0.0705009276437848,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.009999999999999981,0.0,-0.10638297872340426,-0.045454545454545456,-0.008933889219773672,-0.05241187384044527,0.0,0.05405405405405406
5,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,-0.1276595744680851,-0.13636363636363635,-0.05241215008933889,-0.05009276437847867,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.13,0.0,-0.14893617021276595,-0.22727272727272727,-0.06372840976771887,0.018089053803339514,0.0,0.05405405405405406
7,0.0,0.0,0.0,0.0,0.0,-0.13,0.0,-0.14893617021276595,-0.13636363636363635,-0.09112567004169148,-0.05009276437847867,0.0,0.05405405405405406
8,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,-0.0851063829787234,-0.09090909090909091,0.18106015485407984,0.1948051948051948,0.0,0.2702702702702703
9,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.2127659574468085,-0.045454545454545456,0.17629541393686718,0.31261595547309834,0.0,0.5675675675675675
