,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,1.1102230246251565e-16,0.011256612110085192,-0.02110040567643336,-0.002356099444391601,-0.008250907847196589,-0.01282703458415877,0.0024301595966339778,0.0477811577418204,-0.01685614362868322,-0.0284547034587493,-0.0011075304993835022,-0.007065019317533557,-0.051419338063120906,-0.02320207122037521,-0.005328164815482991,-0.0010485871928574341,0.015448865520427624,-0.013755504169856686,-0.02044951421834338
AGEP,0.011256612110085194,0.0,-0.06989363295219841,-0.049265813566408745,0.015641477990705865,0.05731089887604414,0.053077426176981024,0.14122697570105325,-0.05920230277892927,0.10173322910962915,-0.03690018631804748,0.0290311923694883,-0.09947524204771852,-0.07656064946297086,-0.03949229043149281,-0.019511606918437258,0.03238156542174891,0.08776035288569045,0.20529245141060826
SEX,-0.02110040567643336,-0.0698936329521984,0.0,-0.03936735860687553,0.03106054474624998,0.016352123274471927,0.03864538633495032,0.04519835379379637,0.012556651169287392,-0.0366824448939,-0.0314766519464246,-0.036786345448249644,-0.0633096179303999,0.09826924439831901,0.11162388001505202,-0.06529356301702391,0.0029685174243724768,0.028530905151469808,-0.015243434049716651
MSP,-0.002356099444391601,-0.04926581356640877,-0.03936735860687553,0.0,0.031114354119110215,-0.01321930825109466,0.18940489208055433,0.19741245023409576,-0.15891280053802467,-0.0351338549303858,0.00704950262464988,-0.0953651812465692,-0.05375488516797425,-0.010886867188807992,0.010256671772330906,-0.030612362593657932,-0.006260232603887361,0.0554844037943998,0.056956208597506226
HISP,-0.00825090784719659,0.015641477990705838,0.031060544746249974,0.031114354119110215,1.1102230246251565e-16,-0.06358853404451699,-0.05594168908070994,-0.0759953977173312,-0.030067525084242035,-0.044850886301058254,-0.0013350285885917494,0.024042906344381686,0.12274106587909246,0.07217989867968136,0.033889662564866634,0.011551800364510884,-0.0021510771413494065,-0.0017985064117695703,-0.055432218002724916
RAC1P,-0.01282703458415877,0.057310898876044125,0.016352123274471927,-0.013219308251094656,-0.06358853404451699,0.0,-0.024595944415511224,-0.04398719767296304,-0.05042315733789264,-0.06041433593490949,-0.08326538978151231,-0.010293951274703506,0.05296254444089755,0.06584436462882937,0.006853471287527741,0.03861248313780729,0.03196968317083038,-0.02198708328903735,-0.04762313611092754
NOC,0.0024301595966339778,0.05307742617698097,0.03864538633495032,0.18940489208055433,-0.05594168908070997,-0.024595944415511228,2.220446049250313e-16,-0.026536040967743313,0.27790394573758703,-0.14790628817193724,0.02288663265632297,-0.005867914803401542,0.08996616680200462,0.032705079062453735,0.005531314776928087,-0.059028662826556666,-0.0667782324706758,-0.07119092887409138,-0.1413538673029392
NPF,0.04778115774182041,0.14122697570105325,0.04519835379379637,0.1974124502340957,-0.07599539771733119,-0.04398719767296303,-0.026536040967743313,1.1102230246251565e-16,0.21168295438927778,0.007584037939445069,0.06304254035926586,0.013179056549951634,0.12511470132586303,0.10216178116553451,0.01519478394585529,-0.014451280801105235,-0.03901436081014234,-0.06987438819343368,-0.12764061646156524
HOUSING_TYPE,-0.016856143628683224,-0.059202302778929274,0.012556651169287393,-0.15891280053802467,-0.030067525084242028,-0.050423157337892634,0.27790394573758703,0.21168295438927778,0.0,0.36053596192452736,0.005826520192950997,0.03028412303515069,0.012642797864194743,0.04703982008655976,0.033694513635023,0.1408030629343542,0.11534559901034337,0.10311643636590363,0.11208252789721007
OWN_RENT,-0.0284547034587493,0.10173322910962913,-0.0366824448939,-0.03513385493038581,-0.044850886301058254,-0.06041433593490948,-0.14790628817193724,0.007584037939445068,0.36053596192452736,0.0,-0.043982937131462445,-0.02946635907997451,0.04624829962196398,0.008668343138986637,-0.011157513295670995,-0.026332441595355825,-0.009676122745148213,-0.015584858117871213,-0.05881817324110498
DENSITY,-0.0011075304993835022,-0.03690018631804748,-0.0314766519464246,0.007049502624649883,-0.0013350285885917476,-0.08326538978151232,0.022886632656322972,0.06304254035926586,0.005826520192950996,-0.043982937131462445,-2.220446049250313e-16,-0.020571047777471086,-0.09346270917107907,-0.05426013501803022,0.007167991448394398,0.00313397107935948,0.02050744751379926,0.008629042614523443,0.011549361352135004
