,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-5.995204332975845e-15,0.11283283198705218,0.04350232288711923,0.05171469872959989,-0.1627026574772653,-0.06698190257317853,-0.08406502733557272,-0.01696036400161317,0.07130166624804518,-0.09447673817480985,-0.6572619785205034,-0.14373668913469312,-0.14141399492732856,-0.14161375732323575,0.03672946998346703,-0.03301567258137492,-0.06165475489161154,-0.0554462735924202,-0.05624222493314018
AGEP,0.11283283198705218,-4.440892098500626e-15,-0.08715392473078076,-0.15820336219154885,0.07754482256489392,0.10085357720369319,0.4223846785929083,0.2717436491222156,0.03877672166669535,0.15275656368564824,0.04830397962700539,-0.11181283753853985,-0.39849508487099894,-0.4756610643421242,-0.07977042969932026,-0.3079963626207461,-0.2315441894536151,0.1078281774830761,0.13966622452040622
SEX,0.04350232288711923,-0.08715392473078076,8.659739592076221e-15,-0.024377959154075063,0.002434389473826744,-0.007799188728588233,-0.012783538400576309,-0.028970285007133452,0.08626738417993195,-0.08123005529120288,0.0028735022895886057,-0.05521561928299258,-0.0554644840784213,0.03171447113032501,0.06306884386997806,-0.03649917198291167,0.014783862715764559,-0.01404335899875215,-0.0018982392234785424
MSP,0.05171469872959989,-0.15820336219154885,-0.024377959154075063,-2.4424906541753444e-15,-0.02314354173755317,-0.010551681480344029,0.39608756659842137,0.384229230974534,-0.1844554311980653,0.01695669269610046,-0.040111378462636835,-0.2869830712395848,-0.32170249782959875,-0.19313591692836693,0.0014322399341893059,-0.32679285998409285,-0.27896264465601517,0.0211364636288678,-0.00631088376270279
HISP,-0.1627026574772653,0.07754482256489392,0.002434389473826744,-0.02314354173755317,0.0,-0.42882813211019005,-0.02716454528102198,-0.014396579161333897,-0.025714898416584635,-0.16351170641198723,-0.3221658575573305,0.014175724538948246,0.14088851673443162,0.09873474753040337,0.02860436259426524,0.0087754402668988,0.002416499812112622,0.014012369486478521,-0.006296719888013563
RAC1P,-0.06698190257317853,0.10085357720369319,-0.007799188728588233,-0.010551681480344029,-0.42882813211019005,0.0,-0.0332060706883791,-0.10987615340693552,0.0018550228300332934,-0.1469236378610735,-0.2101585247859102,0.03287056317018144,0.116234567396815,0.11891052353418678,0.028877119398254575,0.024475454218470957,0.03683551330695762,-0.005974741220239625,-0.016721836248894933
NOC,-0.08406502733557272,0.4223846785929083,-0.012783538400576309,0.39608756659842137,-0.02716454528102198,-0.0332060706883791,0.0,-0.6020851557308529,0.36468345691953746,-0.3209542970480044,0.0019602027955574423,0.06802197477087807,0.2556867382103253,0.2162920272483959,0.02327709509741157,0.17424072984616443,0.1202865195848849,-0.030827455342233037,-0.06298752392042903
NPF,-0.01696036400161317,0.2717436491222156,-0.028970285007133452,0.384229230974534,-0.014396579161333897,-0.10987615340693552,-0.6020851557308529,5.551115123125783e-16,0.36443984416103115,-0.1295782450517356,-0.1019413246880102,0.1157277474163218,0.2531015335264312,0.19729023555735997,0.021159678850784826,0.11614189024577519,0.08596284390291604,-0.033911619018112106,-0.06048957642063579
HOUSING_TYPE,0.07130166624804518,0.03877672166669535,0.08626738417993195,-0.1844554311980653,-0.025714898416584635,0.0018550228300332934,0.36468345691953746,0.36443984416103115,1.021405182655144e-14,0.587354309793847,-0.043199234475298505,0.10894901096711816,0.07385842626455517,0.15717273170697246,0.01745878213826415,0.019710695240218297,-0.014224930276004712,0.007088684671656587,0.0061316811830523805
OWN_RENT,-0.09447673817480985,0.15275656368564824,-0.08123005529120288,0.01695669269610046,-0.16351170641198723,-0.1469236378610735,-0.3209542970480044,-0.1295782450517356,0.587354309793847,1.4654943925052066e-14,-0.1642724458278538,-0.09941802693467341,0.071562294144906,-0.014412077966867175,0.010861169661776159,0.020786258733989302,0.04006405677345777,0.02529777412219945,-0.03019654434634241
