,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.10973895582329317,-0.0675547098001903,0.2328086446013784,0.31285590146803244,0.08102564102564103,-0.019417227570929535,0.038398596907949695,0.019962662101384428,0.011570529530815747,-0.00900029235288385,0.016129032258064516,0.01773049645390071
1,0.0,-0.07971887550200803,-0.13035204567078973,-0.39292095635156976,-0.22644344414826736,0.08923076923076922,-0.3852943682371986,-0.23992045462392025,-0.14030929498957392,-0.02173092001822713,-0.07492238727012014,0.013824884792626729,0.010638297872340425
2,0.0,0.2972389558232932,-0.04091341579448145,0.018667574236365198,0.041926520142835585,0.09641025641025641,0.06507625457953481,0.060432389882822485,0.046333003330292694,0.022408279384054552,0.016124653701048295,0.01152073732718894,0.028368794326241134
3,0.0,0.01671686746987952,-0.014272121788772598,0.14455883604186165,0.03020377541953763,0.09538461538461539,0.050396183010990886,0.007995967491351508,0.0072514205261891285,0.011045062871264773,-0.02835648953794323,0.02534562211981567,0.0070921985815602835
4,0.0,0.0727409638554217,-0.029495718363463368,0.06541308602059048,-0.07307331220976043,0.13333333333333333,0.0301695492885746,0.02069422674575172,0.030117460907609236,0.030873218852758493,-0.01867230026033328,0.013824884792626729,0.031914893617021274
5,0.0,0.00396586345381526,-0.005708848715509039,-0.0013103037522334722,0.028055094525194606,0.10461538461538461,0.12906194087075062,0.0834397851170049,0.09125736922728851,0.038469906770720014,0.02651536244796815,0.03225806451612903,0.028368794326241134
6,0.0,0.037399598393574304,-0.008563273073263558,0.06173742874159789,0.02955693585251499,0.09846153846153846,0.08589077276987303,0.0307409734641597,0.026171114502408735,0.013569765962076097,-0.06661643301638567,0.027649769585253458,0.06382978723404255
7,0.0,-0.15833333333333335,-0.02093244529019981,-0.05023398281289883,-0.08513205027186821,0.10256410256410256,-0.016503365425577246,-0.04242420057587537,-0.042832305136086615,0.036973558353483066,-0.07544270579554788,0.07603686635944701,0.06382978723404255
8,0.0,-0.024196787148594377,-0.003805899143672693,-0.010005955926146514,-0.009146562948806072,0.09846153846153846,0.06944704779756325,0.09677330258315323,0.12592209910755076,0.14991399588658133,0.14258467792457297,0.12903225806451613,0.18439716312056736
9,0.0,-0.2755522088353414,-0.6784015223596574,-0.06871437079894495,-0.04880285782941318,0.10051282051282051,-0.008826787083581839,-0.056130586992397605,-0.16387352957706292,-0.2930933975935269,0.08778591415962467,0.6543778801843319,0.5638297872340425
