,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.19148936170212766,0.0,-0.33149783947076594,-0.30528304629024056,0.013347640559688304,0.0962962962962963,0.03306640445384512,0.09558823529411764,0.039286606696651676,0.02519092670694175,0.05263157894736842,0.06060606060606061
1,0.0,0.0851063829787234,0.0,-0.00137662039692555,0.07759610493423444,0.07308742092459677,0.0962962962962963,0.04967777534114784,0.05514705882352941,0.03938968015992004,0.03967982572792786,0.07894736842105263,0.030303030303030304
2,0.0,-0.28634751773049644,0.0,0.010171695155061,0.06607077973984449,-0.1129346538767235,0.22962962962962963,0.003266105927377444,0.11764705882352941,0.013258995502248877,0.011259293032916652,0.02631578947368421,0.030303030303030304
3,0.0,-0.19917257683215134,0.0,0.08951856525563076,0.00904004069471695,-0.09049166097067174,0.17037037037037037,-0.056088312901012294,0.11397058823529412,-0.017572463768115942,0.004242815709816737,0.02631578947368421,0.09090909090909091
4,0.0,0.07210401891252954,0.0,0.1396504913770028,0.035956689194099264,-0.05184916572609327,0.1925925925925926,-0.015518424459362912,0.15441176470588236,0.01304035482258871,-0.04881137834517522,0.0,0.0
5,0.0,0.06471631205673758,0.0,0.0698252456885014,0.06790204200276143,0.06978575330421806,0.07407407407407407,0.003906310792934409,0.1323529411764706,-0.002117691154422785,0.00797902655875983,0.07894736842105263,0.0
6,0.0,0.008274231678486996,0.0,0.014492753623188406,0.0175423297725456,0.03082793025319895,0.06666666666666667,-0.07014523100430811,0.14705882352941177,-0.2523238380809595,-0.18550603493040516,0.13157894736842105,0.06060606060606061
7,0.0,0.02127659574468085,0.0,-0.002638522427440633,0.014388489208633094,0.031391810565892846,0.05185185185185185,0.024167910526948735,0.11029411764705882,0.05660919540229886,0.05281355674607699,0.15789473684210525,0.24242424242424243
8,0.0,0.02127659574468085,0.0,0.011854231195747772,0.011990407673860911,0.02455661664392906,0.007407407407407408,0.016617737565523732,0.051470588235294115,0.05431659170414793,-0.00024063730891496493,0.13157894736842105,0.30303030303030304
9,0.0,0.02127659574468085,0.0,0.0,0.004796163069544364,0.01227830832196453,0.014814814814814815,0.011049723756906077,0.022058823529411766,0.05611256871564218,0.09339260610205555,0.3157894736842105,0.18181818181818182
