,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.06293706293706297,-0.049975012493753024,-0.026666666666666672,0.08974358974358973,0.004228329809725151,0.03783783783783784,0.039618488628026416,-0.031034482758620696,0.0,0.0
1,0.0,0.0,0.0,0.013986013986013984,0.055222388805597204,-0.013333333333333336,0.056410256410256404,-0.030655391120507414,0.017417417417417418,-0.0425531914893617,-0.04051724137931034,0.0,0.0
2,0.0,0.0,0.0,-0.13986013986013987,-0.0384807596201899,-0.013333333333333336,-0.0692307692307692,0.025369978858350947,-0.019219219219219222,-0.05062362435803375,0.028448275862068967,0.0,0.0
3,0.0,0.0,0.0,0.059440559440559426,0.015242378810594703,-0.013333333333333336,0.023076923076923078,0.025105708245243136,-0.05885885885885886,0.002201027146001483,-0.006034482758620688,0.0,0.0
4,0.0,0.0,0.0,0.03496503496503495,0.008995502248875561,0.04000000000000001,0.007692307692307693,-0.020084566596194495,-0.0018018018018018112,-0.002934702861335292,-0.04655172413793103,0.0,0.0
5,0.0,0.0,0.0,-0.038461538461538464,0.014492753623188406,-0.013333333333333336,-0.043589743589743594,0.003171247357293877,0.020420420420420415,0.013206162876008804,0.009482758620689653,0.0,0.0
6,0.0,0.0,0.0,0.006993006993006992,0.0,-0.013333333333333336,-0.043589743589743594,0.013477801268498943,-0.006606606606606613,0.09537784299339691,0.0034482758620689585,0.0,0.0
7,0.0,0.0,0.0,0.0,-0.017241379310344827,0.013333333333333336,0.023076923076923078,0.0013213530655391131,0.047447447447447444,0.10051357300073367,0.012931034482758619,0.0,0.0
8,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,-0.011099365750528542,-0.0048048048048048055,-0.0829053558327219,-0.006034482758620688,0.0,0.0
9,0.0,0.0,0.0,0.0,-0.0027486256871564214,0.04,-0.043589743589743594,-0.010835095137420717,-0.03183183183183183,-0.0719002201027146,0.07586206896551723,0.0,0.0
