,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,-0.007230977753812106,0.02078651574069304,0.009575904473861254,-0.005864262511473973,-0.00989885974044212,-0.002819698232040692,-0.015954434410754954,0.02227106962044654,-0.01694966950003142,0.0,0.014142300054415129,0.01683620327631044,0.016192077706529875,-0.020144471331607045,0.013352162216133737,0.014808482791016403,0.008188578320704031,-0.005704774230973257
AGEP,-0.007230977753812106,-9.992007221626409e-16,-0.03437717463613126,0.02848137683504559,0.019239067854511793,0.001926791701294256,0.03473370168573148,0.02632163122236142,-0.03515167538989786,0.04969991427869655,-0.020110081465640667,0.017447562092729352,-0.03137136313171618,-0.015093082881701747,0.017049863544410654,0.03568158362992191,0.04699432713120022,0.01467624180563272,0.043967652868925566
SEX,0.02078651574069304,-0.03437717463613126,-2.220446049250313e-15,-0.0032157946875748175,-0.001972220454424062,-0.0010449474573445226,0.03257182152746287,0.039329024179775254,-0.011026838251130915,-0.002316273197928079,-0.010765761179353527,5.2643014739145455e-05,-0.003973811870308083,0.020614054843117707,0.013518767857154862,-0.03624320962148107,-0.021372645357632815,0.03211845844528743,0.006515902070046483
MSP,0.009575904473861254,0.02848137683504559,-0.0032157946875748175,0.0,-0.009683460013895324,-0.025273139570833235,-0.05788051116601989,-0.08494388765567995,0.029374645882382533,-0.014507609679457805,-0.005420364952269028,0.029337856302124377,0.035341789548989866,0.02888704915578083,-0.007267799074898915,0.026123899208736867,0.03475794400859944,0.00926983259586519,0.0033222778275510123
HISP,-0.005864262511473973,0.019239067854511793,-0.001972220454424062,-0.009683460013895324,-1.8207657603852567e-14,-0.04109209225065974,-0.013920446648643364,0.01715469235061115,-0.012608047578032569,-0.02333847131563546,0.009625102912604329,0.004081448617049087,0.009293454041262944,0.007154562288492691,-0.0019092874181193854,0.011111037567745854,0.004569338219999809,0.014557774400402936,-0.017225357442514216
RAC1P,-0.00989885974044212,0.001926791701294256,-0.0010449474573445226,-0.025273139570833235,-0.04109209225065974,-1.6431300764452317e-14,0.01753730891438171,0.02832637692622625,-0.003065583682951723,0.011957463083036298,0.004702525088878057,-0.013222383327828761,-0.006054726489481396,-0.0024972097223229656,0.0019822742205293092,-0.00829306951939928,-0.014982860050777036,-0.007278663617727464,-0.029013841683768773
NOC,-0.002819698232040692,0.03473370168573148,0.03257182152746287,-0.05788051116601989,-0.013920446648643364,0.01753730891438171,0.0,-0.007772742809451727,-0.00814489387326936,-0.02134714785580409,0.024700214925840465,-0.00608659228631897,0.021277486232096077,0.014562539857405743,-0.0116480950082215,-0.037334402920194715,-0.0372729847342054,-0.015745927567028098,-0.012714519966354879
NPF,-0.015954434410754954,0.02632163122236142,0.039329024179775254,-0.08494388765567995,0.01715469235061115,0.02832637692622625,-0.007772742809451727,0.0,0.010208614171127617,0.01228022901269759,0.012524986250530126,-0.025880308988743106,-0.0018691381180818145,0.018722862578211985,0.004628395703040494,-0.04408955718458618,-0.04495649816327306,-0.013525420592321674,-0.02607202256712403
HOUSING_TYPE,0.02227106962044654,-0.03515167538989786,-0.011026838251130915,0.029374645882382533,-0.012608047578032569,-0.003065583682951723,-0.00814489387326936,0.010208614171127617,3.5416114485542494e-14,-0.0089959170979097,0.009096083927080863,0.03543145076148115,0.001328977501871012,-0.000737161330247954,0.020390457394826148,0.03497832942457172,0.020029864347946093,0.027896311770125318,0.04088679654089657
OWN_RENT,-0.01694966950003142,0.04969991427869655,-0.002316273197928079,-0.014507609679457805,-0.02333847131563546,0.011957463083036298,-0.02134714785580409,0.01228022901269759,-0.0089959170979097,0.0,0.00700989260937368,-0.002837882614044173,0.03336020586763941,0.0134878306686246,-0.011741239800006829,0.005254319288777155,0.02449642975666563,0.001575994354712321,-0.03625957526104964
DENSITY,0.0,-0.020110081465640667,-0.010765761179353527,-0.005420364952269028,0.009625102912604329,0.004702525088878057,0.024700214925840465,0.012524986250530126,0.009096083927080863,0.00700989260937368,0.0,0.009535819217136178,-0.015261619797337034,0.0071498121933686945,-0.0060946980337749125,0.0034409493662636206,0.009817145771668954,0.007184256976484244,-0.008827176294828355
