,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.020104464373706527,0.0,0.003475340349868905,-0.015005633601093582,0.0014017365101114398,0.0028516256511586235,-0.002933470570570057,0.008961649275032929,0.0037747912284598756,0.0020967791902022914,0.0043026028091067425,0.004401500316146813
1,0.0,0.0005420321277224832,0.0,-0.0008082186860160212,-0.005259016410114281,0.00011395677012394911,-0.005164361415484112,0.0001900890112242759,0.00014973962685419645,0.00020796097078429332,0.0014802920311031698,0.006463169077590147,-0.0005872759603598957
2,0.0,-0.04700896816793143,0.0,-0.02213621178921657,0.003288209438601808,0.0009233910259384692,0.00990210167055866,0.0011273293356172248,0.0010816014118307654,0.0004932163475067294,0.0012134832040810034,0.000758483527071932,0.0001534693276201808
3,0.0,-0.004237705725830293,0.0,-0.005648550594489737,0.007482159556973109,0.0027011166398720476,-0.005864918268367159,0.002457114800607327,0.012315415828280732,0.002020338276366336,0.0016652639948780967,0.008690442366369778,0.01179053687663317
4,0.0,-0.02222331723662166,0.0,0.01613743309745322,0.003197317566877564,-0.0018788537177202025,0.005896353511765762,0.0012505570746197958,-0.00011698408347983469,0.0006772086202957855,0.0024461993618273697,0.005073439488085384,-0.00043380663273971665
5,0.0,0.0008869616635458766,0.0,0.006780056754912174,0.0018640249124238784,0.0002496130928822671,0.0007768995868510792,7.553303634184882e-05,-0.0038364094576617824,0.00014399799183187345,0.0001872954078418823,0.0038838309594693074,-0.00032330871685318577
6,0.0,0.03375381886271805,0.0,0.00503789647616653,0.000461662910226375,-0.0006246468704877856,-0.0032108855757140287,0.0008198266090618384,-0.004595134799088185,-0.000884287022743041,-0.0004897303772240513,0.009382218873145484,-0.00011868294669294122
7,0.0,0.002069577214940381,0.0,0.0019576852616832487,0.00345113682637788,-0.001118550524474085,0.0007993533321358007,0.0006893559761634999,-0.0031024178938854202,-0.0010284708184353508,-0.0014733216989022968,0.001225432669145543,0.0023163637182139346
8,0.0,0.015423277816103281,0.0,-0.0015266352958080397,0.0008237473129693168,-0.0020892984357215594,-0.003188431830429321,-0.002165477460680812,-0.007728971275393903,-0.001662526492146682,-0.0018406840219332976,-0.001791207026472813,-0.003445897969498485
9,0.0,0.0006898590716467937,0.0,-0.003268795574553684,-0.0003036085132420343,0.0003215355094754735,-0.002797736662475299,-0.0015108578123849067,-0.00312848863248949,-0.0037422291019198195,-0.005285577091874161,-0.0379884127435115,-0.013752898012469927
